api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/L000563.json,False,,N00027239,1013046,1966-07-15,3,,repdanlipinski,,,Daniel,1703,/m/0508fv,400630,20508,L000563,,False,Lipinski,,,50,2.67,ocd-division/country:us/state:il/cd:3,,D,,https://lipinski.house.gov/rss/press-releases.xml,4,Rep.,IL,Representative,0,1875,RepLipinski,https://lipinski.house.gov/,95.18,33692,lipinski03,110
https://api.propublica.org/congress/v1/members/L000554.json,False,,N00000851,30867,1946-05-12,2,,FrankLoBiondo,,,Frank,3402,/m/025y0c,400244,29539,L000554,,False,LoBiondo,,A.,10,0.53,ocd-division/country:us/state:nj/cd:2,,R,,https://lobiondo.house.gov/rss.xml,14,Rep.,NJ,Representative,1,1875,RepLoBiondo,https://lobiondo.house.gov/,78.5,21890,USRepFrankLoBiondo,110
https://api.propublica.org/congress/v1/members/L000565.json,False,,N00027741,1022883,1952-12-23,2,,DaveLoebsack,,,Dave,1902,/m/0gtmqs,412209,20720,L000565,,False,Loebsack,,,52,2.77,ocd-division/country:us/state:ia/cd:2,,D,,https://loebsack.house.gov/news/rss.aspx,2,Rep.,IA,Representative,1,1875,DaveLoebsack,https://loebsack.house.gov/,96.65,68964,congressmanloebsack,110
https://api.propublica.org/congress/v1/members/L000397.json,False,,N00007479,36520,1947-12-21,16,,zoelofgren,,,Zoe,0616,/m/024t94,400245,29504,L000397,,False,Lofgren,,,46,2.45,ocd-division/country:us/state:ca/cd:16,,D,,https://lofgren.house.gov/news/rss.aspx,14,Rep.,CA,Representative,1,1875,RepZoeLofgren,https://lofgren.house.gov/,97.32,21899,RepZoeLofgren,110
https://api.propublica.org/congress/v1/members/L000480.json,False,,N00001024,6110,1937-07-05,18,,RepLowey,,,Nita,3618,/m/03tv8l,400246,15612,L000480,,False,Lowey,,M.,79,4.21,ocd-division/country:us/state:ny/cd:18,,D,,,20,Rep.,NY,Representative,0,1875,NitaLowey,https://lowey.house.gov/,98.33,26982,nitalowey,110
https://api.propublica.org/congress/v1/members/L000491.json,False,,N00005559,35692,1960-01-06,3,,7872057395,,,Frank,4003,/m/033tnk,400247,29393,L000491,,False,Lucas,,D.,102,5.44,ocd-division/country:us/state:ok/cd:3,,R,,https://lucas.house.gov/rss.xml,16,Rep.,OK,Representative,0,1875,RepFrankLucas,https://lucas.house.gov/,92.95,27032,RepFrankLucas,110
https://api.propublica.org/congress/v1/members/L000517.json,False,,,,1946-09-22,3,,,,,Dan,0603,/m/04dfzd,400617,14647,L000517,,False,Lungren,,,46,2.45,ocd-division/country:us/state:ca/cd:3,,R,,,4,Rep.,CA,Representative,4,1875,dan_lungren,,90.92,,RepLungrenCA03,110
https://api.propublica.org/congress/v1/members/L000562.json,False,,N00013855,1000222,1955-03-31,9,,repstephenlynch,,,Stephen,2509,/m/028vsz,400249,20119,L000562,,False,Lynch,,F.,45,2.4,ocd-division/country:us/state:ma/cd:9,,D,,https://lynch.house.gov/rss.xml,8,Rep.,MA,Representative,0,1875,RepStephenLynch,https://lynch.house.gov/,96.61,4844,RepLynch,110
https://api.propublica.org/congress/v1/members/M001155.json,False,,,1013040,1967-08-12,14,,,,,Connie,1214,/m/02sbl4,400622,20503,M001155,,False,Mack,,,94,5.01,ocd-division/country:us/state:fl/cd:14,,R,,,4,Rep.,FL,Representative,0,1875,RepConnieMack,,90.34,,RepConnieMack,110
https://api.propublica.org/congress/v1/members/M001164.json,False,,,,1956-08-15,16,,,,,Tim,1216,,412197,20710,M001164,,False,Mahoney,,,41,2.19,ocd-division/country:us/state:fl/cd:16,,D,,,2,Rep.,FL,Representative,1,1875,,,91.55,,,110
https://api.propublica.org/congress/v1/members/M000087.json,False,,N00000078,26162,1946-02-19,14,,,,,Carolyn,3614,/m/03txd5,400251,21344,M000087,,False,Maloney,,B.,109,5.81,ocd-division/country:us/state:ny/cd:14,,D,,https://maloney.house.gov/rss.xml,16,Rep.,NY,Representative,0,1875,RepMaloney,https://maloney.house.gov/,97.96,26978,,110
https://api.propublica.org/congress/v1/members/M001138.json,False,,,26482,1944-03-24,16,,,,,Donald,1716,,400252,29349,M001138,,False,Manzullo,,,33,1.76,ocd-division/country:us/state:il/cd:16,,R,,,16,Rep.,IL,Representative,2,1875,donmanzullo,,90.93,,repmanzullo,110
https://api.propublica.org/congress/v1/members/M001158.json,False,,N00026710,1013059,1951-02-23,24,,RepKennyMarchant,,,Kenny,4824,/m/04cvjb,400656,20532,M001158,,False,Marchant,,,170,9.07,ocd-division/country:us/state:tx/cd:24,,R,,,4,Rep.,TX,Representative,3,1875,RepKenMarchant,https://marchant.house.gov/,90.15,5549,RepKennyMarchant,110
https://api.propublica.org/congress/v1/members/M000133.json,False,,N00000270,260,1946-07-11,7,,EdJMarkey,,,Edward,2507,/m/028vr4,400253,14435,M000133,,False,Markey,,J.,38,2.03,ocd-division/country:us/state:ma/cd:7,,D,,https://www.markey.senate.gov/rss/feeds/,34,Rep.,MA,Representative,0,1875,SenMarkey,https://www.markey.senate.gov/,97.28,26900,RepMarkey,110
https://api.propublica.org/congress/v1/members/M001146.json,False,,,1003563,1948-03-31,8,,,,,Jim,1308,/m/050bx0,400254,20317,M001146,,False,Marshall,,,129,6.88,ocd-division/country:us/state:ga/cd:8,,D,,,6,Rep.,GA,Representative,0,1875,,,85.22,,RepJimMarshall,110
https://api.propublica.org/congress/v1/members/M001142.json,False,,,89172,1960-03-21,2,,RepJimMatheson,,,Jim,4902,/m/02xgqb,400255,20140,M001142,,False,Matheson,,,30,1.6,ocd-division/country:us/state:ut/cd:2,,D,,,8,Rep.,UT,Representative,2,1875,RepJimMatheson,http://matheson.house.gov,87.1,,RepJimMatheson,110
https://api.propublica.org/congress/v1/members/M001163.json,False,,N00027459,26602,1944-09-25,5,,doris.matsui,,,Doris,0605,/m/059hdf,400663,20538,M001163,,False,Matsui,,,14,0.75,ocd-division/country:us/state:ca/cd:5,,D,,,4,Rep.,CA,Representative,0,1875,DorisMatsui,https://matsui.house.gov/,97.8,28593,RepDorisMatsui,110
https://api.propublica.org/congress/v1/members/M000309.json,False,,,45040,1944-01-05,4,,,,,Carolyn,3604,/m/024__d,400257,29744,M000309,,False,McCarthy,,,46,2.45,ocd-division/country:us/state:ny/cd:4,,D,,,12,Rep.,NY,Representative,1,1875,RepMcCarthyNY,http://carolynmccarthy.house.gov,97.81,,CarolynMcCarthy,110
https://api.propublica.org/congress/v1/members/M001165.json,False,,N00028152,85231,1965-01-26,22,,CongressmanKevinMcCarthy,,,Kevin,0622,/m/074qxm,412190,20703,M001165,,False,McCarthy,,,22,1.17,ocd-division/country:us/state:ca/cd:22,,R,,https://kevinmccarthy.house.gov/rss.xml,2,Rep.,CA,Representative,1,1875,GOPLeader,https://kevinmccarthy.house.gov/,94.12,28918,repkevinmccarthy,110
https://api.propublica.org/congress/v1/members/M001157.json,False,,N00026460,1013056,1962-01-14,10,,michaeltmccaul,,,Michael,4810,/m/0492cz,400654,20530,M001157,,False,McCaul,,,44,2.35,ocd-division/country:us/state:tx/cd:10,,R,,,4,Rep.,TX,Representative,9,1875,RepMcCaul,https://mccaul.house.gov/,92.24,49210,MichaelTMcCaul,110
https://api.propublica.org/congress/v1/members/M001143.json,False,,N00012942,86670,1954-07-12,4,,repbettymccollum,,,Betty,2704,/m/0249hy,400259,20122,M001143,,False,McCollum,,,33,1.76,ocd-division/country:us/state:mn/cd:4,,D,,https://mccollum.house.gov/rss.xml,8,Rep.,MN,Representative,0,1875,BettyMcCollum04,https://mccollum.house.gov/,97.61,3812,,110
https://api.propublica.org/congress/v1/members/M001147.json,False,,,,1965-08-22,11,,,,,Thaddeus,2611,/m/03tkzz,400260,20332,M001147,,False,McCotter,,,23,1.23,ocd-division/country:us/state:mi/cd:11,,R,,,6,Rep.,MI,Representative,3,1875,ThadMcCotter,,89.25,,RepMcCotter,110
https://api.propublica.org/congress/v1/members/M000388.json,False,,,,1949-09-18,4,,,,,Jim,2204,,400261,15450,M000388,,False,McCrery,,O.,158,8.43,ocd-division/country:us/state:la/cd:4,,R,,,22,Rep.,LA,Representative,2,1875,,,92.02,,,110
https://api.propublica.org/congress/v1/members/M000404.json,False,,,5761,1936-12-28,7,,CongressmanJimMcDermott,,,Jim,5307,/m/0249sh,400262,15613,M000404,,False,McDermott,,,69,3.68,ocd-division/country:us/state:wa/cd:7,,D,,http://mcdermott.house.gov/index.php?format=feed&type=rss,20,Rep.,WA,Representative,2,1875,RepJimMcDermott,http://mcdermott.house.gov,94.68,,RepJimMcDermott,110
https://api.propublica.org/congress/v1/members/M000312.json,False,,N00000179,45976,1959-11-20,3,,RepJimMcGovern,,,Jim,2503,/m/028vn7,400263,29729,M000312,,False,McGovern,,,25,1.33,ocd-division/country:us/state:ma/cd:3,,D,,,12,Rep.,MA,Representative,0,1875,RepMcGovern,https://mcgovern.house.gov/,97.14,552,repjimmcgovern,110
https://api.propublica.org/congress/v1/members/M001156.json,False,,N00026627,1007062,1975-10-22,10,,CongressmanMcHenry,,,Patrick,3710,/m/02b4rz,400644,20522,M001156,,False,McHenry,,T.,85,4.53,ocd-division/country:us/state:nc/cd:10,,R,,https://mchenry.house.gov/news/rss.aspx,4,Rep.,NC,Representative,0,1875,PatrickMcHenry,https://mchenry.house.gov/,91.62,21031,CongressmanMcHenry,110
https://api.propublica.org/congress/v1/members/M000472.json,False,,,,1948-09-29,23,,,,,John,3623,,400264,39316,M000472,,False,McHugh,,M.,28,1.49,ocd-division/country:us/state:ny/cd:23,,R,,,16,Rep.,NY,Representative,3,1875,,,82.57,,,110
https://api.propublica.org/congress/v1/members/M000485.json,False,,,45960,1956-08-06,7,,mikemcintyre,,,Mike,3707,/m/03g_v8,400266,29746,M000485,,False,McIntyre,,,9,0.48,ocd-division/country:us/state:nc/cd:7,,D,,,12,Rep.,NC,Representative,1,1875,RepMikeMcIntyre,http://mcintyre.house.gov,91.21,,RepMikeMcIntyre,110
https://api.propublica.org/congress/v1/members/M000508.json,False,,,26483,1938-09-09,25,,BuckMcKeon,,,Howard,0625,,400267,29315,M000508,,False,McKeon,,P.,57,3.04,ocd-division/country:us/state:ca/cd:25,,R,,,16,Rep.,CA,Representative,1,1875,BuckMcKeon,http://mckeon.house.gov,93.34,,BuckMcKeon,110
https://api.propublica.org/congress/v1/members/M001159.json,False,,N00026314,1013063,1969-05-22,5,,mcmorrisrodgers,,,Cathy,5305,/m/03dlf3,400659,20535,M001159,,False,McMorris Rodgers,,,2176,56.77,ocd-division/country:us/state:wa/cd:5,,R,,,4,Rep.,WA,Representative,1,3833,CathyMcMorris,http://mcmorris.house.gov/,93.9,3217,mcmorrisrodgers,110
https://api.propublica.org/congress/v1/members/M001166.json,False,,N00026926,1021667,1951-06-18,11,,jerrymcnerney,,,Jerry,0611,/m/07zk65,412189,20702,M001166,,False,McNerney,,,23,1.23,ocd-division/country:us/state:ca/cd:11,,D,,,2,Rep.,CA,Representative,0,1875,RepMcNerney,https://mcnerney.house.gov/,93.52,29474,RepJerryMcNerney,110
https://api.propublica.org/congress/v1/members/M000590.json,False,,,,1947-09-16,21,,,,,Michael,3621,,400268,15617,M000590,,False,McNulty,,R.,92,4.91,ocd-division/country:us/state:ny/cd:21,,D,,,20,Rep.,NY,Representative,0,1875,,,97.25,,,110
https://api.propublica.org/congress/v1/members/M000627.json,False,,,,1956-12-30,5,,,,,Martin,2505,,400269,29358,M000627,,False,Meehan,,T.,54,8.91,ocd-division/country:us/state:ma/cd:5,,D,,,16,Rep.,MA,Representative,1,606,,,96.38,,,110
https://api.propublica.org/congress/v1/members/M001148.json,False,,,,1966-09-06,17,,,,,Kendrick,1217,,400270,20358,M001148,,False,Meek,,B.,89,4.75,ocd-division/country:us/state:fl/cd:17,,D,,,6,Rep.,FL,Representative,0,1875,kendrickbmeek,,97.54,,KendrickBMeek,110
https://api.propublica.org/congress/v1/members/M001137.json,False,,N00001171,53469,1953-09-25,6,,gregorymeeksny05,,,Gregory,3606,/m/024_3b,400271,29776,M001137,,False,Meeks,,W.,121,6.45,ocd-division/country:us/state:ny/cd:6,,D,,https://meeks.house.gov/rss.xml,12,Rep.,NY,Representative,0,1875,GregoryMeeks,https://meeks.house.gov/,97.04,4360,gwmeeks,110
https://api.propublica.org/congress/v1/members/M001161.json,False,,,1011754,1947-10-03,3,,,,,Charlie,2203,,400635,20513,M001161,,False,Melancon,,,61,3.25,ocd-division/country:us/state:la/cd:3,,D,,,4,Rep.,LA,Representative,4,1875,,,91.46,,RepCharlieMelancon,110
https://api.propublica.org/congress/v1/members/M000689.json,False,,,26395,1943-01-27,7,,JohnMica,,,John,1207,/m/02520m,400273,29331,M000689,,False,Mica,,L.,13,0.69,ocd-division/country:us/state:fl/cd:7,,R,,https://mica.house.gov/common/rss/index.cfm?rss=25,16,Rep.,FL,Representative,1,1875,,http://mica.house.gov,92.27,,RepJohnMica,110
https://api.propublica.org/congress/v1/members/M001149.json,False,,,1003591,1955-01-18,2,,RepMikeMichaud,,,Michael,2302,/m/024xjp,400274,20328,M001149,,False,Michaud,,H.,20,1.07,ocd-division/country:us/state:me/cd:2,,D,,,6,Rep.,ME,Representative,0,1875,RepMikeMichaud,http://michaud.house.gov,95.09,,repmikemichaud,110
https://api.propublica.org/congress/v1/members/M000714.json,False,,,,1938-09-07,37,,,,,Juanita,0637,,400275,29586,M000714,,False,Millender-McDonald,,,75,30.74,ocd-division/country:us/state:ca/cd:37,,D,,,14,Rep.,CA,Representative,0,244,,,98.22,,,110
https://api.propublica.org/congress/v1/members/M000725.json,False,,,622,1945-05-17,7,,repgeorgemiller,,,George,0607,/m/013t9y,400278,14256,M000725,,False,Miller,,,149,7.95,ocd-division/country:us/state:ca/cd:7,,D,,,34,Rep.,CA,Representative,1,1875,AskGeorge,http://georgemiller.house.gov,96.81,,RepGeorgeMiller,110
https://api.propublica.org/congress/v1/members/M001154.json,False,,,,1953-05-19,13,,,,,Brad,3713,/m/0ksm80,400280,20341,M001154,,False,Miller,,,31,1.65,ocd-division/country:us/state:nc/cd:13,,D,,,6,Rep.,NC,Representative,0,1875,RepBradMiller,,97.56,,MillerNC13,110
https://api.propublica.org/congress/v1/members/M001139.json,False,,,57888,1948-10-16,42,,RepGaryMiller,,,Gary,0642,/m/024xfr,400277,29905,M001139,,False,Miller,,G.,157,8.37,ocd-division/country:us/state:ca/cd:42,,R,,,10,Rep.,CA,Representative,1,1875,RepGaryMiller,http://garymiller.house.gov,92.26,,GaryGMiller,110
https://api.propublica.org/congress/v1/members/M001150.json,False,,,1003594,1954-05-07,10,,CongresswomanCandiceMiller,,,Candice,2610,/m/03tl30,400276,20331,M001150,,False,Miller,,S.,11,0.59,ocd-division/country:us/state:mi/cd:10,,R,,http://candicemiller.house.gov/rss.xml,6,Rep.,MI,Representative,0,1875,CandiceMiller,http://candicemiller.house.gov,87.98,,candicemi10,110
https://api.propublica.org/congress/v1/members/M001144.json,False,,,91615,1959-06-27,1,,RepJeffMiller,,,Jeff,1201,/m/0251vm,400279,20110,M001144,,False,Miller,,,86,4.59,ocd-division/country:us/state:fl/cd:1,,R,,http://jeffmiller.house.gov/news/rss.aspx,8,Rep.,FL,Representative,1,1875,,http://jeffmiller.house.gov,90.11,,RepJeffMiller,110
https://api.propublica.org/congress/v1/members/M001167.json,False,,,1021101,1940-07-18,5,,,,,Harry,0405,,412187,20700,M001167,,False,Mitchell,,E.,29,1.55,ocd-division/country:us/state:az/cd:5,,D,,,2,Rep.,AZ,Representative,0,1875,HarryEMitchell,,87.7,,RepHarryMitchell,110
https://api.propublica.org/congress/v1/members/M000844.json,False,,,8577,1943-05-14,1,,,,,Alan,5401,,400281,15043,M000844,,False,Mollohan,,B.,67,3.57,ocd-division/country:us/state:wv/cd:1,,D,,,26,Rep.,WV,Representative,0,1875,,,95.13,,,110
https://api.propublica.org/congress/v1/members/M001160.json,False,,N00026914,42548,1951-04-18,4,,GwenSMoore,,,Gwen,5504,/m/04cvds,400661,20537,M001160,,False,Moore,,,56,2.99,ocd-division/country:us/state:wi/cd:4,,D,,https://gwenmoore.house.gov/common/rss/index.cfm?rss=49,4,Rep.,WI,Representative,0,1875,RepGwenMoore,https://gwenmoore.house.gov/,95.88,3457,RepGwenMoore,110
https://api.propublica.org/congress/v1/members/M001140.json,False,,,57965,1945-11-08,3,,,,,Dennis,2003,/m/024s71,400282,29915,M001140,,False,Moore,,,13,0.69,ocd-division/country:us/state:ks/cd:3,,D,,,10,Rep.,KS,Representative,1,1875,,,96.35,,RepDennisMoore,110
https://api.propublica.org/congress/v1/members/M000933.json,False,,,4269,1945-05-16,8,,RepJimMoran,,,James,5108,/m/025bgj,400283,29149,M000933,,False,Moran,,P.,118,6.29,ocd-division/country:us/state:va/cd:8,,D,,,18,Rep.,VA,Representative,1,1875,Jim_Moran,http://moran.house.gov,96.3,,RepJamesPMoran,110
https://api.propublica.org/congress/v1/members/M000934.json,False,,N00005282,45469,1954-05-29,1,,jerrymoran,,,Jerry,2001,/m/024s8t,400284,29722,M000934,,False,Moran,,,56,2.99,ocd-division/country:us/state:ks/cd:1,,R,,https://www.moran.senate.gov/public/?a=rss.feed,12,Rep.,KS,Representative,1,1875,JerryMoran,https://www.moran.senate.gov/,89.28,542,senatorjerrymoran,110
https://api.propublica.org/congress/v1/members/M001168.json,False,,,1021384,1973-10-19,8,,,,,Patrick,4208,/m/085srz,412233,20745,M001168,,False,Murphy,,J.,25,1.33,ocd-division/country:us/state:pa/cd:8,,D,,http://patrickmurphy.house.gov/news/rss.aspx,2,Rep.,PA,Representative,0,1875,,0,92.27,,,110
https://api.propublica.org/congress/v1/members/M001151.json,False,,N00024992,1003612,1952-09-11,18,,reptimmurphy,,,Tim,4218,/m/0517t7,400285,20346,M001151,,False,Murphy,,,42,2.24,ocd-division/country:us/state:pa/cd:18,,R,,https://murphy.house.gov/rss/latest-news.xml,6,Rep.,PA,Representative,2,1875,RepTimMurphy,https://murphy.house.gov/,83.2,9794,TimMurphyPA18,110
https://api.propublica.org/congress/v1/members/M001169.json,False,,N00027566,1021270,1973-08-03,5,,chrismurphyct,,,Christopher,0905,/m/0cy_dh,412194,20707,M001169,,False,Murphy,,S.,21,1.12,ocd-division/country:us/state:ct/cd:5,,D,,https://www.murphy.senate.gov/rss/feeds/?press,2,Rep.,CT,Representative,0,1875,ChrisMurphyCT,https://www.murphy.senate.gov/,96.66,17189,senchrismurphy,110
https://api.propublica.org/congress/v1/members/M001120.json,False,,,,1932-06-17,12,,,,,John,4212,/m/02_hqc,400286,14072,M001120,,False,Murtha,,P.,115,6.13,ocd-division/country:us/state:pa/cd:12,,D,,,36,Rep.,PA,Representative,0,1875,,,95.91,,JohnMurtha,110
https://api.propublica.org/congress/v1/members/M001152.json,False,,,,1949-01-27,4,,,,,Marilyn,0804,,400287,20311,M001152,,False,Musgrave,,N.,73,3.89,ocd-division/country:us/state:co/cd:4,,R,,,6,Rep.,CO,Representative,1,1875,,,92.12,,,110
https://api.propublica.org/congress/v1/members/M001134.json,False,,,1172,1941-08-01,9,,,,,Sue,3709,/m/03g_vm,400288,29549,M001134,,False,Myrick,,,122,6.51,ocd-division/country:us/state:nc/cd:9,,R,,,14,Rep.,NC,Representative,0,1875,SueMyrick,,91.79,,SueMyrickNC09,110
https://api.propublica.org/congress/v1/members/N000002.json,False,,N00000939,26159,1947-06-13,8,,CongressmanNadler,,,Jerrold,3608,/m/03tk11,400289,29377,N000002,,False,Nadler,,,97,5.17,ocd-division/country:us/state:ny/cd:8,,D,,https://nadler.house.gov/rss.xml,18,Rep.,NY,Representative,0,1875,RepJerryNadler,https://nadler.house.gov/,97.64,26980,congressmannadler,110
https://api.propublica.org/congress/v1/members/N000179.json,False,,N00006789,57873,1936-12-04,38,,RepGraceNapolitano,,,Grace,0638,/m/024v0s,400290,29903,N000179,,False,Napolitano,,F.,44,2.35,ocd-division/country:us/state:ca/cd:38,,D,,https://napolitano.house.gov/rss.xml,10,Rep.,CA,Representative,0,1875,GraceNapolitano,https://napolitano.house.gov/,97.49,8393,RepGraceNapolitano,110
https://api.propublica.org/congress/v1/members/N000015.json,False,,N00000153,6103,1949-02-14,2,,325642654132598,,,Richard,2502,/m/028vm4,400291,15616,N000015,,False,Neal,,E.,124,6.61,ocd-division/country:us/state:ma/cd:2,,D,,,20,Rep.,MA,Representative,0,1875,RepRichardNeal,https://neal.house.gov/,97.89,26895,RepRichardENeal,110
https://api.propublica.org/congress/v1/members/N000182.json,False,,,1010920,1949-12-24,19,,rep.randy.neugebauer,,,Randy,4819,/m/03tn5k,400441,20353,N000182,,False,Neugebauer,,,53,2.83,ocd-division/country:us/state:tx/cd:19,,R,,https://randy.house.gov/rss.xml,6,Rep.,TX,Representative,2,1875,RandyNeugebauer,http://randy.house.gov,91.22,,RandyNeugebauer,110
https://api.propublica.org/congress/v1/members/N000147.json,True,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,1198,/m/01s_vp,400295,15851,N000147,,False,Norton,,Holmes,49,10.4,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,18,Del.,DC,Delegate,0,471,EleanorNorton,https://norton.house.gov/,94.55,775,EleanorHNorton,110
https://api.propublica.org/congress/v1/members/N000159.json,False,,,,1941-07-27,10,,,,,Charles,1310,,400296,29513,N000159,,False,Norwood,,W.,89,90.82,ocd-division/country:us/state:ga/cd:10,,R,,,14,Rep.,GA,Representative,0,98,,,77.78,,,110
https://api.propublica.org/congress/v1/members/N000181.json,False,,N00007248,1003553,1973-10-01,21,,,,,Devin,0621,/m/024tds,400297,20307,N000181,,False,Nunes,,,71,3.79,ocd-division/country:us/state:ca/cd:21,,R,,https://nunes.house.gov/news/rss.aspx,6,Rep.,CA,Representative,2,1875,Rep_DevinNunes,https://nunes.house.gov/,92.79,16725,RepDevinNunes,110
https://api.propublica.org/congress/v1/members/O000006.json,False,,,457,1934-09-10,8,,,,,James,2708,,400299,14265,O000006,,False,Oberstar,,L.,208,11.09,ocd-division/country:us/state:mn/cd:8,,D,,,34,Rep.,MN,Representative,0,1875,JimOberstar,,96.46,,RepOberstar,110
https://api.propublica.org/congress/v1/members/O000007.json,False,,,1621,1938-10-03,7,,,,,David,5507,,400300,12036,O000007,,False,Obey,,R.,30,1.6,ocd-division/country:us/state:wi/cd:7,,D,,,40,Rep.,WI,Representative,4,1875,,,97.07,,CongressmanDaveObey,110
https://api.propublica.org/congress/v1/members/O000085.json,False,,,18777,1936-09-03,1,,,,,John,2501,,400301,15844,O000085,,False,Olver,,W.,31,1.65,ocd-division/country:us/state:ma/cd:1,,D,,,18,Rep.,MA,Representative,0,1875,,,96.75,,,110
https://api.propublica.org/congress/v1/members/O000107.json,False,,,2070,1938-06-03,27,,,,,Solomon,4827,/m/03twkj,400302,15049,O000107,,False,Ortiz,,P.,272,14.51,ocd-division/country:us/state:tx/cd:27,,D,,,26,Rep.,TX,Representative,0,1875,,,96.26,,,110
https://api.propublica.org/congress/v1/members/P000034.json,False,,N00000781,6107,1951-10-30,6,,repfrankpallone,,,Frank,3406,/m/0g6t5w,400308,15454,P000034,,False,Pallone,,,35,1.87,ocd-division/country:us/state:nj/cd:6,,D,,https://pallone.house.gov/rss.xml,22,Rep.,NJ,Representative,0,1875,FrankPallone,https://pallone.house.gov/,97.12,26951,repfrankpallone,110
https://api.propublica.org/congress/v1/members/P000096.json,False,,N00000751,45543,1937-01-25,8,,pascrell,,,Bill,3408,/m/03txs_,400309,29741,P000096,,False,Pascrell Jr.,,,63,3.36,ocd-division/country:us/state:nj/cd:8,,D,,https://pascrell.house.gov/rss.xml,12,Rep.,NJ,Representative,0,1875,BillPascrell,https://pascrell.house.gov/,96.8,478,RepPascrell,110
https://api.propublica.org/congress/v1/members/P000099.json,False,,,20628,1943-06-28,4,,,,,Ed,0404,/m/024p6d,400310,29101,P000099,,False,Pastor,,,47,2.51,ocd-division/country:us/state:az/cd:4,,D,,,18,Rep.,AZ,Representative,1,1875,PastorForAZ,http://www.pastor.house.gov,96.61,,,110
https://api.propublica.org/congress/v1/members/P000583.json,False,,,45747,1935-08-20,14,,,,,Ron,4814,/m/016lh0,400311,14290,P000583,,False,Paul,,,460,24.53,ocd-division/country:us/state:tx/cd:14,,R,,,20,Rep.,TX,Representative,5,1875,RepRonPaul,,74.56,,CongressmanRonPaul,110
https://api.propublica.org/congress/v1/members/P000149.json,False,,,6108,1934-07-16,10,,,,,Donald,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,,M.,130,6.93,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,20,Rep.,NJ,Representative,1,1875,Payne10thNJ,https://payne.house.gov/,95.99,,CongressmanPayne,110
https://api.propublica.org/congress/v1/members/P000588.json,False,,N00012672,12063,1947-08-24,2,,RepStevePearce,,,Steve,3502,/m/033t2h,400313,20337,P000588,,False,Pearce,,,58,3.09,ocd-division/country:us/state:nm/cd:2,,R,,https://pearce.house.gov/rss.xml,6,Rep.,NM,Representative,0,1875,RepStevePearce,https://pearce.house.gov/,92.68,10655,NMStevePearce,110
https://api.propublica.org/congress/v1/members/P000197.json,False,,N00007360,6153,1940-03-26,8,,NancyPelosi,,,Nancy,0608,/m/012v1t,400314,15448,P000197,,False,Pelosi,Speaker of the House,,1695,90.4,ocd-division/country:us/state:ca/cd:8,,D,,https://pelosi.house.gov/rss.xml,22,Rep.,CA,Representative,0,1875,NancyPelosi,https://pelosi.house.gov/,96.11,26732,nancypelosi,110
https://api.propublica.org/congress/v1/members/P000587.json,False,,,,1959-06-07,6,,,,,Mike,1806,/m/022r9r,400315,20117,P000587,,False,Pence,,,111,5.92,ocd-division/country:us/state:in/cd:6,,R,,,8,Rep.,IN,Representative,7,1875,RepMikePence,,89.8,,CongressmanMikePence,110
https://api.propublica.org/congress/v1/members/P000593.json,False,,N00027510,1021382,1953-05-01,7,,RepPerlmutter,,,Ed,0807,/m/07n9ns,412192,20705,P000593,,False,Perlmutter,,,54,2.88,ocd-division/country:us/state:co/cd:7,,D,,,2,Rep.,CO,Representative,0,1875,RepPerlmutter,https://perlmutter.house.gov/,96.05,2653,RepPerlmutter,110
https://api.propublica.org/congress/v1/members/P000258.json,False,,N00004558,23978,1944-06-29,7,,,,,Collin,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,,C.,51,2.72,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,18,Rep.,MN,Representative,0,1875,,https://collinpeterson.house.gov/,91.61,26926,,110
https://api.propublica.org/congress/v1/members/P000263.json,False,,,,1938-12-25,5,,,,,John,4205,,400317,29751,P000263,,False,Peterson,,E.,350,18.67,ocd-division/country:us/state:pa/cd:5,,R,,,12,Rep.,PA,Representative,2,1875,,,91.08,,,110
https://api.propublica.org/congress/v1/members/P000265.json,False,,,3190,1940-05-28,6,,thomaspetri,,,Tom,5506,/m/024tmj,400318,14675,P000265,,False,Petri,,,7,0.37,ocd-division/country:us/state:wi/cd:6,,R,,,30,Rep.,WI,Representative,0,1875,,http://petri.house.gov,87.42,,TomPetri,110
https://api.propublica.org/congress/v1/members/P000323.json,False,,,,1963-08-10,3,,,,,Charles,2803,,400319,29734,P000323,,False,Pickering,,W.,254,13.55,ocd-division/country:us/state:ms/cd:3,,R,,,12,Rep.,MS,Representative,1,1875,,,91.12,,,110
