api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/M000590.json,False,,,,1947-09-16,21,,,,,Michael,3621,,400268,15617,M000590,,False,McNulty,,R.,11,1.1,ocd-division/country:us/state:ny/cd:21,,D,,,14,Rep.,NY,Representative,0,996,,,85.99,,,107
https://api.propublica.org/congress/v1/members/M000627.json,False,,,,1956-12-30,5,,,,,Martin,2505,,400269,29358,M000627,,False,Meehan,,T.,69,6.93,ocd-division/country:us/state:ma/cd:5,,D,,,10,Rep.,MA,Representative,0,996,,,94.39,,,107
https://api.propublica.org/congress/v1/members/M000628.json,False,,,,1926-04-29,17,,,,,Carrie,1217,,400511,29334,M000628,,False,Meek,,P.,115,11.55,ocd-division/country:us/state:fl/cd:17,,D,,,10,Rep.,FL,Representative,0,996,,,92.05,,,107
https://api.propublica.org/congress/v1/members/M001137.json,False,,N00001171,53469,1953-09-25,6,,gregorymeeksny05,,,Gregory,3606,/m/024_3b,400271,29776,M001137,,False,Meeks,,W.,89,8.94,ocd-division/country:us/state:ny/cd:6,,D,,https://meeks.house.gov/rss.xml,6,Rep.,NY,Representative,0,996,GregoryMeeks,https://meeks.house.gov/,93.27,4360,gwmeeks,107
https://api.propublica.org/congress/v1/members/M000639.json,False,,N00000699,29608,1954-01-01,13,,senatormenendez,,,Robert,3413,/m/033d3p,400272,29373,M000639,,False,Menendez,,,43,4.32,ocd-division/country:us/state:nj/cd:13,,D,,https://www.menendez.senate.gov/rss/feeds/?press,10,Rep.,NJ,Representative,1,996,SenatorMenendez,https://www.menendez.senate.gov/,88.56,26961,SenatorMenendezNJ,107
https://api.propublica.org/congress/v1/members/M000689.json,False,,,26395,1943-01-27,7,,JohnMica,,,John,1207,/m/02520m,400273,29331,M000689,,False,Mica,,L.,23,2.31,ocd-division/country:us/state:fl/cd:7,,R,,https://mica.house.gov/common/rss/index.cfm?rss=25,10,Rep.,FL,Representative,0,996,,http://mica.house.gov,95.79,,RepJohnMica,107
https://api.propublica.org/congress/v1/members/M000714.json,False,,,,1938-09-07,37,,,,,Juanita,0637,,400275,29586,M000714,,False,Millender-McDonald,,,84,8.43,ocd-division/country:us/state:ca/cd:37,,D,,,8,Rep.,CA,Representative,0,996,,,95.29,,,107
https://api.propublica.org/congress/v1/members/M001144.json,False,,,91615,1959-06-27,1,,RepJeffMiller,,,Jeff,1201,/m/0251vm,400279,20110,M001144,,False,Miller,,,11,1.83,ocd-division/country:us/state:fl/cd:1,,R,,http://jeffmiller.house.gov/news/rss.aspx,2,Rep.,FL,Representative,1,601,,http://jeffmiller.house.gov,93.56,,RepJeffMiller,107
https://api.propublica.org/congress/v1/members/M000720.json,False,,,,1942-05-30,13,,,,,Dan,1213,,400510,29333,M000720,,False,Miller,,,55,5.52,ocd-division/country:us/state:fl/cd:13,,R,,,10,Rep.,FL,Representative,0,996,,,95.86,,,107
https://api.propublica.org/congress/v1/members/M000725.json,False,,,622,1945-05-17,7,,repgeorgemiller,,,George,0607,/m/013t9y,400278,14256,M000725,,False,Miller,,,84,8.43,ocd-division/country:us/state:ca/cd:7,,D,,,28,Rep.,CA,Representative,2,996,AskGeorge,http://georgemiller.house.gov,85.42,,RepGeorgeMiller,107
https://api.propublica.org/congress/v1/members/M001139.json,False,,,57888,1948-10-16,41,,RepGaryMiller,,,Gary,0641,/m/024xfr,400277,29905,M001139,,False,Miller,,G.,44,4.42,ocd-division/country:us/state:ca/cd:41,,R,,,4,Rep.,CA,Representative,0,996,RepGaryMiller,http://garymiller.house.gov,96.01,,GaryGMiller,107
https://api.propublica.org/congress/v1/members/M000797.json,False,,,,1927-12-06,2,,,,,Patsy,1502,,400554,10757,M000797,,False,Mink,,T.,73,7.81,ocd-division/country:us/state:hi/cd:2,,D,,,26,Rep.,HI,Representative,2,935,,,89.21,,,107
https://api.propublica.org/congress/v1/members/M000834.json,False,,,,1927-04-27,9,,,,,Joe,2509,,400600,14039,M000834,,False,Moakley,,,80,53.69,ocd-division/country:us/state:ma/cd:9,,D,,,30,Rep.,MA,Representative,0,149,,,92.75,,,107
https://api.propublica.org/congress/v1/members/M000844.json,False,,,8577,1943-05-14,1,,,,,Alan,5401,,400281,15043,M000844,,False,Mollohan,,B.,55,5.52,ocd-division/country:us/state:wv/cd:1,,D,,,20,Rep.,WV,Representative,1,996,,,84.59,,,107
https://api.propublica.org/congress/v1/members/M001140.json,False,,,57965,1945-11-08,3,,,,,Dennis,2003,/m/024s71,400282,29915,M001140,,False,Moore,,,11,1.1,ocd-division/country:us/state:ks/cd:3,,D,,,4,Rep.,KS,Representative,0,996,,,82.84,,RepDennisMoore,107
https://api.propublica.org/congress/v1/members/M000933.json,False,,,4269,1945-05-16,8,,RepJimMoran,,,James,5108,/m/025bgj,400283,29149,M000933,,False,Moran,,P.,37,3.71,ocd-division/country:us/state:va/cd:8,,D,,,12,Rep.,VA,Representative,2,996,Jim_Moran,http://moran.house.gov,88.53,,RepJamesPMoran,107
https://api.propublica.org/congress/v1/members/M000934.json,False,,N00005282,45469,1954-05-29,1,,jerrymoran,,,Jerry,2001,/m/024s8t,400284,29722,M000934,,False,Moran,,,3,0.3,ocd-division/country:us/state:ks/cd:1,,R,,https://www.moran.senate.gov/public/?a=rss.feed,6,Rep.,KS,Representative,0,996,JerryMoran,https://www.moran.senate.gov/,88.12,542,senatorjerrymoran,107
https://api.propublica.org/congress/v1/members/M000941.json,False,,,,1931-02-12,8,,,,,Constance,2408,,400524,15433,M000941,,False,Morella,,A.,33,3.31,ocd-division/country:us/state:md/cd:8,,R,,,16,Rep.,MD,Representative,0,996,,,80.37,,,107
https://api.propublica.org/congress/v1/members/M001120.json,False,,,,1932-06-17,12,,,,,John,4212,/m/02_hqc,400286,14072,M001120,,False,Murtha,,P.,113,11.35,ocd-division/country:us/state:pa/cd:12,,D,,,30,Rep.,PA,Representative,0,996,,,85.28,,JohnMurtha,107
https://api.propublica.org/congress/v1/members/M001134.json,False,,,1172,1941-08-01,9,,,,,Sue,3709,/m/03g_vm,400288,29549,M001134,,False,Myrick,,,28,2.81,ocd-division/country:us/state:nc/cd:9,,R,,,8,Rep.,NC,Representative,0,996,SueMyrick,,94.52,,SueMyrickNC09,107
https://api.propublica.org/congress/v1/members/N000002.json,False,,N00000939,26159,1947-06-13,8,,CongressmanNadler,,,Jerrold,3608,/m/03tk11,400289,29377,N000002,,False,Nadler,,,82,8.23,ocd-division/country:us/state:ny/cd:8,,D,,https://nadler.house.gov/rss.xml,12,Rep.,NY,Representative,2,996,RepJerryNadler,https://nadler.house.gov/,92.78,26980,congressmannadler,107
https://api.propublica.org/congress/v1/members/N000179.json,False,,N00006789,57873,1936-12-04,34,,RepGraceNapolitano,,,Grace,0634,/m/024v0s,400290,29903,N000179,,False,Napolitano,,F.,30,3.01,ocd-division/country:us/state:ca/cd:34,,D,,https://napolitano.house.gov/rss.xml,4,Rep.,CA,Representative,1,996,GraceNapolitano,https://napolitano.house.gov/,94.41,8393,RepGraceNapolitano,107
https://api.propublica.org/congress/v1/members/N000015.json,False,,N00000153,6103,1949-02-14,2,,325642654132598,,,Richard,2502,/m/028vm4,400291,15616,N000015,,False,Neal,,E.,59,5.92,ocd-division/country:us/state:ma/cd:2,,D,,,14,Rep.,MA,Representative,0,996,RepRichardNeal,https://neal.house.gov/,92.53,26895,RepRichardENeal,107
https://api.propublica.org/congress/v1/members/N000051.json,False,,,,1944-10-07,5,,,,,George,5305,,400292,29581,N000051,,False,Nethercutt,,R.,48,4.82,ocd-division/country:us/state:wa/cd:5,,R,,,8,Rep.,WA,Representative,1,996,,,95.89,,,107
https://api.propublica.org/congress/v1/members/N000081.json,False,,,,1954-07-05,18,,,,,Robert,3918,,400293,29552,N000081,,False,Ney,,William,23,2.31,ocd-division/country:us/state:oh/cd:18,,R,,,8,Rep.,OH,Representative,0,996,,,94.45,,,107
https://api.propublica.org/congress/v1/members/N000143.json,False,,,,1948-01-22,3,,,,,Anne,2103,,400294,29725,N000143,,False,Northup,,Meagher,28,2.81,ocd-division/country:us/state:ky/cd:3,,R,,,6,Rep.,KY,Representative,0,996,,,97.0,,,107
https://api.propublica.org/congress/v1/members/N000147.json,True,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,1198,/m/01s_vp,400295,15851,N000147,,False,Norton,,Holmes,0,0.0,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,12,Del.,DC,Delegate,0,0,EleanorNorton,https://norton.house.gov/,0.0,775,EleanorHNorton,107
https://api.propublica.org/congress/v1/members/N000159.json,False,,,,1941-07-27,10,,,,,Charles,1310,,400296,29513,N000159,,False,Norwood,,W.,45,4.52,ocd-division/country:us/state:ga/cd:10,,R,,,8,Rep.,GA,Representative,0,996,,,93.8,,,107
https://api.propublica.org/congress/v1/members/N000172.json,False,,,,1960-06-27,2,,,,,James,1902,,400298,15828,N000172,,False,Nussle,,Allen,20,2.01,ocd-division/country:us/state:ia/cd:2,,R,,,12,Rep.,IA,Representative,0,996,,,94.98,,,107
https://api.propublica.org/congress/v1/members/O000006.json,False,,,457,1934-09-10,8,,,,,James,2708,,400299,14265,O000006,,False,Oberstar,,L.,19,1.91,ocd-division/country:us/state:mn/cd:8,,D,,,28,Rep.,MN,Representative,2,996,JimOberstar,,82.8,,RepOberstar,107
https://api.propublica.org/congress/v1/members/O000007.json,False,,,1621,1938-10-03,7,,,,,David,5507,,400300,12036,O000007,,False,Obey,,R.,33,3.31,ocd-division/country:us/state:wi/cd:7,,D,,,34,Rep.,WI,Representative,3,996,,,89.3,,CongressmanDaveObey,107
https://api.propublica.org/congress/v1/members/O000085.json,False,,,18777,1936-09-03,1,,,,,John,2501,,400301,15844,O000085,,False,Olver,,W.,30,3.01,ocd-division/country:us/state:ma/cd:1,,D,,,12,Rep.,MA,Representative,0,996,,,86.96,,,107
https://api.propublica.org/congress/v1/members/O000107.json,False,,,2070,1938-06-03,27,,,,,Solomon,4827,/m/03twkj,400302,15049,O000107,,False,Ortiz,,P.,48,4.82,ocd-division/country:us/state:tx/cd:27,,D,,,20,Rep.,TX,Representative,1,996,,,87.03,,,107
https://api.propublica.org/congress/v1/members/O000165.json,False,,,,1937-02-23,3,,,,,Thomas,3103,,400303,20126,O000165,,False,Osborne,,William,6,0.6,ocd-division/country:us/state:ne/cd:3,,R,,,2,Rep.,NE,Representative,0,996,,,94.34,,,107
https://api.propublica.org/congress/v1/members/O000164.json,False,,,,1955-06-27,3,,,,,Doug,0603,,400304,29902,O000164,,False,Ose,,,38,3.82,ocd-division/country:us/state:ca/cd:3,,R,,,4,Rep.,CA,Representative,0,996,,,92.8,,,107
https://api.propublica.org/congress/v1/members/O000166.json,False,,,,1942-05-03,1,,,,,C.L.,1601,,400305,20114,O000166,,False,Otter,,,9,0.9,ocd-division/country:us/state:id/cd:1,,R,,,2,Rep.,ID,Representative,2,996,,,91.79,,,107
https://api.propublica.org/congress/v1/members/O000159.json,False,,,,1936-06-28,11,,,,,Major,3611,,400306,15050,O000159,,False,Owens,,R.,74,7.43,ocd-division/country:us/state:ny/cd:11,,D,,,20,Rep.,NY,Representative,3,996,,,91.76,,,107
https://api.propublica.org/congress/v1/members/O000163.json,False,,,,1944-02-11,4,,,,,Michael,3904,,400307,14875,O000163,,False,Oxley,,G.,70,7.03,ocd-division/country:us/state:oh/cd:4,,R,,,22,Rep.,OH,Representative,0,996,,,97.08,,,107
https://api.propublica.org/congress/v1/members/P000034.json,False,,N00000781,6107,1951-10-30,6,,repfrankpallone,,,Frank,3406,/m/0g6t5w,400308,15454,P000034,,False,Pallone,,,11,1.1,ocd-division/country:us/state:nj/cd:6,,D,,https://pallone.house.gov/rss.xml,16,Rep.,NJ,Representative,0,996,FrankPallone,https://pallone.house.gov/,89.54,26951,repfrankpallone,107
https://api.propublica.org/congress/v1/members/P000096.json,False,,N00000751,45543,1937-01-25,8,,pascrell,,,Bill,3408,/m/03txs_,400309,29741,P000096,,False,Pascrell Jr.,,,27,2.71,ocd-division/country:us/state:nj/cd:8,,D,,https://pascrell.house.gov/rss.xml,6,Rep.,NJ,Representative,0,996,BillPascrell,https://pascrell.house.gov/,91.02,478,RepPascrell,107
https://api.propublica.org/congress/v1/members/P000099.json,False,,,20628,1943-06-28,2,,,,,Ed,0402,/m/024p6d,400310,29101,P000099,,False,Pastor,,,5,0.5,ocd-division/country:us/state:az/cd:2,,D,,,12,Rep.,AZ,Representative,0,996,PastorForAZ,http://www.pastor.house.gov,91.62,,,107
https://api.propublica.org/congress/v1/members/P000583.json,False,,,45747,1935-08-20,14,,,,,Ron,4814,/m/016lh0,400311,14290,P000583,,False,Paul,,,47,4.72,ocd-division/country:us/state:tx/cd:14,,R,,,14,Rep.,TX,Representative,5,996,RepRonPaul,,67.44,,CongressmanRonPaul,107
https://api.propublica.org/congress/v1/members/P000149.json,False,,,6108,1934-07-16,10,,,,,Donald,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,,M.,60,6.02,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,14,Rep.,NJ,Representative,2,996,Payne10thNJ,https://payne.house.gov/,90.81,,CongressmanPayne,107
https://api.propublica.org/congress/v1/members/P000197.json,False,,N00007360,6153,1940-03-26,8,,NancyPelosi,,,Nancy,0608,/m/012v1t,400314,15448,P000197,,False,Pelosi,,,35,3.51,ocd-division/country:us/state:ca/cd:8,,D,,https://pelosi.house.gov/rss.xml,16,Rep.,CA,Representative,2,996,NancyPelosi,https://pelosi.house.gov/,93.03,26732,nancypelosi,107
https://api.propublica.org/congress/v1/members/P000587.json,False,,,,1959-06-07,2,,,,,Mike,1802,/m/022r9r,400315,20117,P000587,,False,Pence,,,18,1.81,ocd-division/country:us/state:in/cd:2,,R,,,2,Rep.,IN,Representative,0,996,RepMikePence,,93.76,,CongressmanMikePence,107
https://api.propublica.org/congress/v1/members/P000263.json,False,,,,1938-12-25,5,,,,,John,4205,,400317,29751,P000263,,False,Peterson,,E.,51,5.12,ocd-division/country:us/state:pa/cd:5,,R,,,6,Rep.,PA,Representative,0,996,,,95.87,,,107
https://api.propublica.org/congress/v1/members/P000258.json,False,,N00004558,23978,1944-06-29,7,,,,,Collin,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,,C.,42,4.22,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,12,Rep.,MN,Representative,2,996,,https://collinpeterson.house.gov/,74.0,26926,,107
https://api.propublica.org/congress/v1/members/P000265.json,False,,,3190,1940-05-28,6,,thomaspetri,,,Tom,5506,/m/024tmj,400318,14675,P000265,,False,Petri,,,4,0.4,ocd-division/country:us/state:wi/cd:6,,R,,,24,Rep.,WI,Representative,1,996,,http://petri.house.gov,88.61,,TomPetri,107
https://api.propublica.org/congress/v1/members/P000584.json,False,,,,1947-10-26,19,,,,,David,1719,,400519,29913,P000584,,False,Phelps,,D.,19,1.91,ocd-division/country:us/state:il/cd:19,,D,,,4,Rep.,IL,Representative,0,996,,,82.4,,,107
https://api.propublica.org/congress/v1/members/P000323.json,False,,,,1963-08-10,3,,,,,Charles,2803,,400319,29734,P000323,,False,Pickering,,W.,20,2.01,ocd-division/country:us/state:ms/cd:3,,R,,,6,Rep.,MS,Representative,0,996,,,95.39,,,107
https://api.propublica.org/congress/v1/members/P000373.json,False,,,11706,1939-10-10,16,,94156528752,,,Joe,4216,/m/03twrl,400320,29752,P000373,,False,Pitts,,,23,2.31,ocd-division/country:us/state:pa/cd:16,,R,,http://pitts.house.gov/rss.xml,6,Rep.,PA,Representative,0,996,RepJoePitts,http://pitts.house.gov,93.32,,congressmanjoepitts,107
https://api.propublica.org/congress/v1/members/P000585.json,False,,,87190,1962-03-05,19,,,,,Todd,4219,,400321,20135,P000585,,False,Platts,,R.,50,5.02,ocd-division/country:us/state:pa/cd:19,,R,,,2,Rep.,PA,Representative,0,996,,,90.91,,RepToddPlatts,107
https://api.propublica.org/congress/v1/members/P000419.json,False,,,,1961-01-08,11,,,,,Richard,0611,,400322,29311,P000419,,False,Pombo,,W.,40,4.02,ocd-division/country:us/state:ca/cd:11,,R,,,10,Rep.,CA,Representative,0,996,,,93.31,,,107
https://api.propublica.org/congress/v1/members/P000422.json,True,,,11486,1952-09-02,At-Large,,,,,Earl,3800,/m/027dby,400323,29384,P000422,,False,Pomeroy,,,23,2.31,ocd-division/country:us/state:nd/cd:1,,D,,,10,Rep.,ND,Representative,0,996,,,87.15,,earlpomeroy,107
https://api.propublica.org/congress/v1/members/P000449.json,False,,N00003682,31819,1955-12-19,2,,senrobportman,,,Rob,3902,/m/0343xg,400325,29386,P000449,,False,Portman,,,26,2.61,ocd-division/country:us/state:oh/cd:2,,R,,https://www.portman.senate.gov/public/index.cfm/rss/feed,10,Rep.,OH,Representative,0,996,SenRobPortman,https://www.portman.senate.gov/,96.29,27008,SenRobPortman,107
https://api.propublica.org/congress/v1/members/P000523.json,False,,N00002260,6748,1940-08-17,4,,RepDavidEPrice,,,David,3704,/m/034dxn,400326,15438,P000523,,False,Price,,E.,16,1.61,ocd-division/country:us/state:nc/cd:4,,D,,,14,Rep.,NC,Representative,0,996,RepDavidEPrice,https://price.house.gov/,93.06,119,RepDavidPrice,107
https://api.propublica.org/congress/v1/members/P000555.json,False,,,,1951-07-29,15,,,,,Deborah,3915,,400327,29390,P000555,,False,Pryce,,D.,76,7.63,ocd-division/country:us/state:oh/cd:15,,R,,,10,Rep.,OH,Representative,0,996,,,95.43,,,107
https://api.propublica.org/congress/v1/members/P000586.json,False,,,87910,1974-07-31,12,,,,,Adam,1212,/m/0252pg,400328,20113,P000586,,False,Putnam,,H.,41,4.12,ocd-division/country:us/state:fl/cd:12,,R,,,2,Rep.,FL,Representative,0,996,,,96.86,,FL12Putnam,107
https://api.propublica.org/congress/v1/members/Q000016.json,False,,,,1951-04-13,30,,,,,Jack,3630,,400329,29381,Q000016,,False,Quinn,,,81,8.13,ocd-division/country:us/state:ny/cd:30,,R,,,10,Rep.,NY,Representative,0,996,,,92.35,,,107
https://api.propublica.org/congress/v1/members/R000004.json,False,,,36533,1955-06-20,19,,,,,George,0619,,400330,29505,R000004,,False,Radanovich,,P.,73,7.33,ocd-division/country:us/state:ca/cd:19,,R,,,8,Rep.,CA,Representative,0,996,RepRadanovich,,95.34,,RadanovichCA19,107
https://api.propublica.org/congress/v1/members/R000011.json,False,,,8272,1949-05-20,3,,NickRahall,,,Nick,5403,/m/024zc8,400331,14448,R000011,,False,Rahall II,,J.,26,2.61,ocd-division/country:us/state:wv/cd:3,,D,,,26,Rep.,WV,Representative,2,996,,http://rahall.house.gov,87.94,,NRAHALLWV03,107
https://api.propublica.org/congress/v1/members/R000033.json,False,,,,1946-05-06,3,,,,,James,2703,,400332,15832,R000033,,False,Ramstad,,M.,4,0.4,ocd-division/country:us/state:mn/cd:3,,R,,,12,Rep.,MN,Representative,0,996,,,82.26,,,107
https://api.propublica.org/congress/v1/members/R000053.json,False,,,1745,1930-06-11,15,,CBRangel,,,Charles,3615,/m/024_vw,400333,13035,R000053,,False,Rangel,,B.,61,6.12,ocd-division/country:us/state:ny/cd:15,,D,,https://rangel.house.gov/rss.xml,32,Rep.,NY,Representative,0,996,CBRangel,http://rangel.house.gov,92.83,,RepRangel,107
https://api.propublica.org/congress/v1/members/R000141.json,False,,,,1924-12-03,16,,,,,Ralph,3916,,400334,14045,R000141,,False,Regula,,,3,0.3,ocd-division/country:us/state:oh/cd:16,,R,,,30,Rep.,OH,Representative,0,996,,,95.97,,,107
https://api.propublica.org/congress/v1/members/R000571.json,False,,,,1955-10-05,At-Large,,,,,Denny,3000,/m/02d4rm,400335,20125,R000571,,False,Rehberg,,,3,0.3,ocd-division/country:us/state:mt/cd:1,,R,,,2,Rep.,MT,Representative,0,996,DennyRehberg,,96.48,,DennyRehberg,107
https://api.propublica.org/congress/v1/members/R000170.json,False,,,45744,1944-11-10,16,,,,,Silvestre,4816,,400337,29764,R000170,,False,Reyes,,,92,9.24,ocd-division/country:us/state:tx/cd:16,,D,,,6,Rep.,TX,Representative,0,996,silvestrereyes,,90.6,,RepReyes,107
https://api.propublica.org/congress/v1/members/R000569.json,False,,,,1950-09-03,27,,,,,Thomas,3627,,400338,29928,R000569,,False,Reynolds,,M.,21,2.11,ocd-division/country:us/state:ny/cd:27,,R,,,4,Rep.,NY,Representative,0,996,,,96.51,,,107
https://api.propublica.org/congress/v1/members/R000258.json,False,,,,1944-10-03,3,,,,,Bob,0103,,400501,29700,R000258,,False,Riley,,,267,26.81,ocd-division/country:us/state:al/cd:3,,R,,,6,Rep.,AL,Representative,0,996,,,94.65,,,107
https://api.propublica.org/congress/v1/members/R000281.json,False,,,,1956-12-19,13,,,,,Lynn,2613,,400528,29531,R000281,,False,Rivers,,N.,22,2.21,ocd-division/country:us/state:mi/cd:13,,D,,,8,Rep.,MI,Representative,3,996,,,91.27,,,107
https://api.propublica.org/congress/v1/members/R000568.json,False,,,48779,1946-12-09,28,,,,,Ciro,4828,,400339,29771,R000568,,False,Rodriguez,,D.,21,2.11,ocd-division/country:us/state:tx/cd:28,,D,,,6,Rep.,TX,Representative,1,996,,,93.23,,,107
https://api.propublica.org/congress/v1/members/R000385.json,False,,,,1956-10-30,3,,,,,Tim,1803,,400520,15835,R000385,,False,Roemer,,,7,0.7,ocd-division/country:us/state:in/cd:3,,D,,,12,Rep.,IN,Representative,0,996,,,86.86,,,107
https://api.propublica.org/congress/v1/members/R000395.json,False,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,,,22,2.21,ocd-division/country:us/state:ky/cd:5,,R,,,22,Rep.,KY,Representative,0,996,RepHalRogers,https://halrogers.house.gov/,96.61,26875,RepHalRogers,107
https://api.propublica.org/congress/v1/members/R000572.json,False,,,86133,1963-06-02,8,,168209963203416,,,Mike,2608,/m/0258zm,400342,20120,R000572,,False,Rogers,,,2,0.2,ocd-division/country:us/state:mi/cd:8,,R,,,2,Rep.,MI,Representative,0,996,RepMikeRogers,https://mikerogers.house.gov/,95.37,,RepMikeRogers,107
https://api.propublica.org/congress/v1/members/R000409.json,False,,N00007151,5590,1947-06-21,45,,,,,Dana,0645,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,,,12,1.2,ocd-division/country:us/state:ca/cd:45,,R,,https://rohrabacher.house.gov/rss.xml,14,Rep.,CA,Representative,0,996,,https://rohrabacher.house.gov/,89.94,26763,RepDanaRohrabacher,107
https://api.propublica.org/congress/v1/members/R000435.json,False,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,,,78,7.83,ocd-division/country:us/state:fl/cd:18,,R,,https://ros-lehtinen.house.gov/rss.xml,14,Rep.,FL,Representative,0,996,RosLehtinen,https://ros-lehtinen.house.gov/,95.21,26815,IleanaRosLehtinen,107
https://api.propublica.org/congress/v1/members/R000573.json,False,,,86491,1961-09-01,4,,,,,Mike,0504,/m/03yfgq0,400345,20102,R000573,,False,Ross,,,1,0.1,ocd-division/country:us/state:ar/cd:4,,D,,,2,Rep.,AR,Representative,0,996,RepMikeRoss,,85.83,,MikeRossArkansas04,107
https://api.propublica.org/congress/v1/members/R000462.json,False,,,45112,1952-10-14,9,,,,,Steven,3409,,400346,29742,R000462,,False,Rothman,,R.,77,7.73,ocd-division/country:us/state:nj/cd:9,,D,,,6,Rep.,NJ,Representative,0,996,,,91.4,,,107
https://api.propublica.org/congress/v1/members/R000465.json,False,,,,1929-09-19,5,,,,,Marge,3405,,400533,14855,R000465,,False,Roukema,,,329,33.03,ocd-division/country:us/state:nj/cd:5,,R,,,22,Rep.,NJ,Representative,0,996,,,91.15,,,107
https://api.propublica.org/congress/v1/members/R000486.json,False,,N00006671,26136,1941-06-12,33,,RepRoybalAllard,,,Lucille,0633,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,,,26,2.61,ocd-division/country:us/state:ca/cd:33,,D,,https://roybal-allard.house.gov/news/rss.aspx,10,Rep.,CA,Representative,1,996,RepRoybalAllard,https://roybal-allard.house.gov/,94.23,26766,RepRoybalAllard,107
https://api.propublica.org/congress/v1/members/R000487.json,False,,N00008264,28461,1951-10-12,39,,EdRoyce,,,Edward,0639,/m/024xcy,400348,29321,R000487,,False,Royce,,,22,2.21,ocd-division/country:us/state:ca/cd:39,,R,,https://royce.house.gov/news/rss.aspx,10,Rep.,CA,Representative,0,996,RepEdRoyce,https://royce.house.gov/,88.81,26772,RepEdRoyce,107
https://api.propublica.org/congress/v1/members/R000515.json,False,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,1701,/m/0255x3,400350,29346,R000515,,False,Rush,,L.,106,10.64,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,10,Rep.,IL,Representative,1,996,RepBobbyRush,https://rush.house.gov/,92.47,26831,CongressmanRush,107
https://api.propublica.org/congress/v1/members/R000570.json,False,,N00004357,57970,1970-01-29,1,,speakerryan,,,Paul,5501,/m/024v2j,400351,29939,R000570,,False,Ryan,,D.,29,2.91,ocd-division/country:us/state:wi/cd:1,,R,,https://paulryan.house.gov/news/rss.aspx,4,Rep.,WI,Representative,1,996,SpeakerRyan,https://paulryan.house.gov/,92.66,26344,reppaulryan,107
https://api.propublica.org/congress/v1/members/R000566.json,False,,,,1947-04-29,2,,,,,Jim,2002,,400353,29723,R000566,,False,Ryun,,R.,20,2.01,ocd-division/country:us/state:ks/cd:2,,R,,,8,Rep.,KS,Representative,0,996,,,93.65,,,107
https://api.propublica.org/congress/v1/members/S000005.json,False,,,,1938-02-28,5,,,,,Martin,2705,,400354,14656,S000005,,False,Sabo,,Olav,21,2.11,ocd-division/country:us/state:mn/cd:5,,D,,,24,Rep.,MN,Representative,2,996,,,84.82,,,107
https://api.propublica.org/congress/v1/members/S000030.json,False,,,45639,1960-01-07,46,,LorettaSanchez,,,Loretta,0646,/m/0jbty,400356,29709,S000030,,False,Sánchez,,,60,6.02,ocd-division/country:us/state:ca/cd:46,,D,,http://lorettasanchez.house.gov/rss.xml,6,Rep.,CA,Representative,1,996,LorettaSanchez,http://lorettasanchez.house.gov,89.64,,LorettaSanchezLive,107
https://api.propublica.org/congress/v1/members/S000033.json,True,,N00000528,994,1941-09-08,1,,senatorsanders,,,Bernard,5000,/m/01_gbv,400357,29147,S000033,,False,Sanders,,,58,5.82,ocd-division/country:us/state:vt/cd:1,,I,,https://www.sanders.senate.gov/rss/feeds/?type=all,12,Rep.,VT,Representative,3,996,SenSanders,https://www.sanders.senate.gov/,90.83,27110,senatorsanders,107
https://api.propublica.org/congress/v1/members/S000044.json,False,,,,1952-09-29,1,,,,,Max,4801,,400358,29757,S000044,,False,Sandlin,,A.,16,1.61,ocd-division/country:us/state:tx/cd:1,,D,,,6,Rep.,TX,Representative,0,996,,,87.55,,,107
https://api.propublica.org/congress/v1/members/S000094.json,False,,,,1945-08-15,14,,,,,Tom,3914,,400539,15441,S000094,,False,Sawyer,,,27,2.71,ocd-division/country:us/state:oh/cd:14,,D,,,16,Rep.,OH,Representative,0,996,,,95.77,,,107
