api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/N000009.json,False,,,,1909-09-11,2,,,,,William,2102,,408103,6845,N000009,,False,Natcher,,H.,0.0,0.0,ocd-division/country:us/state:ky/cd:2,,D,,,40,Rep.,KY,Representative,0.0,932.0,,,85.41,,,102
https://api.propublica.org/congress/v1/members/N000016.json,False,,,,1934-11-07,5,,,,,Stephen,3705,,408109,14262,N000016,,False,Neal,,Lybrook,75.0,8.05,ocd-division/country:us/state:nc/cd:5,,D,,,18,Rep.,NC,Representative,0.0,932.0,,,80.05,,,102
https://api.propublica.org/congress/v1/members/N000015.json,False,,N00000153,6103,1949-02-14,2,,325642654132598,,,Richard,2502,/m/028vm4,400291,15616,N000015,,False,Neal,,E.,43.0,4.61,ocd-division/country:us/state:ma/cd:2,,D,,,4,Rep.,MA,Representative,0.0,932.0,RepRichardNeal,https://neal.house.gov/,87.29,26895,RepRichardENeal,102
https://api.propublica.org/congress/v1/members/N000094.json,False,,,,1926-04-29,5,,,,,Richard,2005,,408179,15827,N000094,,False,Nichols,,,34.0,3.65,ocd-division/country:us/state:ks/cd:5,,R,,,2,Rep.,KS,Representative,0.0,932.0,,,80.07,,,102
https://api.propublica.org/congress/v1/members/N000147.json,True,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,1198,/m/01s_vp,400295,15851,N000147,,False,Norton,,Holmes,0.0,0.0,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,2,Del.,DC,Delegate,0.0,0.0,EleanorNorton,https://norton.house.gov/,0.0,775,EleanorHNorton,102
https://api.propublica.org/congress/v1/members/N000163.json,False,,,,1935-02-21,33,,,,,Henry,3633,,408244,14264,N000163,,False,Nowak,,James,43.0,4.61,ocd-division/country:us/state:ny/cd:33,,D,,,18,Rep.,NY,Representative,0.0,932.0,,,88.41,,,102
https://api.propublica.org/congress/v1/members/N000172.json,False,,,,1960-06-27,2,,,,,James,1902,,400298,15828,N000172,,False,Nussle,,Allen,9.0,0.97,ocd-division/country:us/state:ia/cd:2,,R,,,2,Rep.,IA,Representative,1.0,932.0,,,78.66,,,102
https://api.propublica.org/congress/v1/members/O000001.json,False,,,,1940-03-05,20,,,,,Mary,3920,,408313,14443,O000001,,False,Oakar,,Rose,98.0,10.52,ocd-division/country:us/state:oh/cd:20,,D,,,16,Rep.,OH,Representative,0.0,932.0,,,88.13,,,102
https://api.propublica.org/congress/v1/members/O000006.json,False,,,457,1934-09-10,8,,,,,James,2708,,400299,14265,O000006,,False,Oberstar,,L.,55.0,5.9,ocd-division/country:us/state:mn/cd:8,,D,,,18,Rep.,MN,Representative,0.0,932.0,JimOberstar,,85.4,,RepOberstar,102
https://api.propublica.org/congress/v1/members/O000007.json,False,,,1621,1938-10-03,7,,,,,David,5507,,400300,12036,O000007,,False,Obey,,R.,15.0,1.61,ocd-division/country:us/state:wi/cd:7,,D,,,24,Rep.,WI,Representative,1.0,932.0,,,86.26,,CongressmanDaveObey,102
https://api.propublica.org/congress/v1/members/O000069.json,False,,,,1920-02-28,6,,,,,James,5106,,408342,15048,O000069,,False,Olin,,R.,80.0,8.58,ocd-division/country:us/state:va/cd:6,,D,,,10,Rep.,VA,Representative,0.0,932.0,,,79.69,,,102
https://api.propublica.org/congress/v1/members/O000085.json,False,,,18777,1936-09-03,1,,,,,John,2501,,400301,15844,O000085,,False,Olver,,W.,15.0,1.93,ocd-division/country:us/state:ma/cd:1,,D,,,2,Rep.,MA,Representative,0.0,776.0,,,88.04,,,102
https://api.propublica.org/congress/v1/members/O000107.json,False,,,2070,1938-06-03,27,,,,,Solomon,4827,/m/03twkj,400302,15049,O000107,,False,Ortiz,,P.,46.0,4.94,ocd-division/country:us/state:tx/cd:27,,D,,,10,Rep.,TX,Representative,0.0,932.0,,,82.39,,,102
https://api.propublica.org/congress/v1/members/O000108.json,False,,,,1948-09-22,3,,,,,William,4903,,408364,15829,O000108,,False,Orton,,,38.0,4.08,ocd-division/country:us/state:ut/cd:3,,D,,,2,Rep.,UT,Representative,1.0,932.0,,,67.0,,,102
https://api.propublica.org/congress/v1/members/O000156.json,False,,,,1937-05-02,2,,,,,Douglas,4902,,408407,14042,O000156,,False,Owens,,Wayne,71.0,7.62,ocd-division/country:us/state:ut/cd:2,,D,,,8,Rep.,UT,Representative,0.0,932.0,,,83.04,,,102
https://api.propublica.org/congress/v1/members/O000159.json,False,,,,1936-06-28,12,,,,,Major,3612,,400306,15050,O000159,,False,Owens,,R.,79.0,8.48,ocd-division/country:us/state:ny/cd:12,,D,,,10,Rep.,NY,Representative,2.0,932.0,,,86.05,,,102
https://api.propublica.org/congress/v1/members/O000163.json,False,,,,1944-02-11,4,,,,,Michael,3904,,400307,14875,O000163,,False,Oxley,,G.,27.0,2.9,ocd-division/country:us/state:oh/cd:4,,R,,,12,Rep.,OH,Representative,0.0,932.0,,,81.77,,,102
https://api.propublica.org/congress/v1/members/P000005.json,False,,,,1931-01-19,43,,,,,Ron,0643,,400601,15051,P000005,,False,Packard,,,30.0,3.22,ocd-division/country:us/state:ca/cd:43,,R,,,10,Rep.,CA,Representative,0.0,932.0,,,79.93,,,102
https://api.propublica.org/congress/v1/members/P000034.json,False,,N00000781,6107,1951-10-30,3,,repfrankpallone,,,Frank,3403,/m/0g6t5w,400308,15454,P000034,,False,Pallone,,,4.0,0.43,ocd-division/country:us/state:nj/cd:3,,D,,https://pallone.house.gov/rss.xml,6,Rep.,NJ,Representative,0.0,932.0,FrankPallone,https://pallone.house.gov/,77.59,26951,repfrankpallone,102
https://api.propublica.org/congress/v1/members/P000047.json,False,,,,1938-06-28,16,,,,,Leon,0616,,408457,14444,P000047,,False,Panetta,,E.,16.0,1.72,ocd-division/country:us/state:ca/cd:16,,D,,,16,Rep.,CA,Representative,0.0,932.0,,,84.72,,,102
https://api.propublica.org/congress/v1/members/P000066.json,False,,,,1949-10-31,4,,,,,Mike,2804,,408476,15620,P000066,,False,Parker,,,18.0,1.93,ocd-division/country:us/state:ms/cd:4,,D,,,4,Rep.,MS,Representative,0.0,932.0,,,68.38,,,102
https://api.propublica.org/congress/v1/members/P000099.json,False,,,20628,1943-06-28,2,,,,,Ed,0402,/m/024p6d,400310,29101,P000099,,False,Pastor,,,16.0,2.49,ocd-division/country:us/state:az/cd:2,,D,,,2,Rep.,AZ,Representative,0.0,643.0,PastorForAZ,http://www.pastor.house.gov,85.96,,,102
https://api.propublica.org/congress/v1/members/P000112.json,False,,,,1939-11-18,4,,,,,Elizabeth,4504,,408520,15435,P000112,,False,Patterson,,J.,17.0,1.82,ocd-division/country:us/state:sc/cd:4,,D,,,6,Rep.,SC,Representative,0.0,932.0,,,72.9,,,102
https://api.propublica.org/congress/v1/members/P000148.json,False,,,,1954-04-29,31,,,,,Bill,3631,,408553,15618,P000148,,False,Paxon,,,14.0,1.5,ocd-division/country:us/state:ny/cd:31,,R,,,4,Rep.,NY,Representative,0.0,932.0,,,88.45,,,102
https://api.propublica.org/congress/v1/members/P000149.json,False,,,6108,1934-07-16,10,,,,,Donald,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,,M.,45.0,4.83,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,6,Rep.,NJ,Representative,3.0,932.0,Payne10thNJ,https://payne.house.gov/,86.7,,CongressmanPayne,102
https://api.propublica.org/congress/v1/members/P000152.json,False,,,,1945-07-09,5,,,,,Lewis,5105,,408556,15451,P000152,,False,Payne Jr.,,F.,17.0,1.82,ocd-division/country:us/state:va/cd:5,,D,,,6,Rep.,VA,Representative,0.0,932.0,,,77.49,,,102
https://api.propublica.org/congress/v1/members/P000170.json,False,,,,1931-09-26,13,,,,,Donald,3913,,408575,14445,P000170,,False,Pease,,James,26.0,2.79,ocd-division/country:us/state:oh/cd:13,,D,,,16,Rep.,OH,Representative,0.0,932.0,,,82.67,,,102
https://api.propublica.org/congress/v1/members/P000197.json,False,,N00007360,6153,1940-03-26,5,,NancyPelosi,,,Nancy,0605,/m/012v1t,400314,15448,P000197,,False,Pelosi,,,62.0,6.65,ocd-division/country:us/state:ca/cd:5,,D,,https://pelosi.house.gov/rss.xml,6,Rep.,CA,Representative,0.0,932.0,NancyPelosi,https://pelosi.house.gov/,87.93,26732,nancypelosi,102
https://api.propublica.org/congress/v1/members/P000215.json,False,,,,1951-11-19,1,,,,,Timothy,2701,,408618,15052,P000215,,False,Penny,,J.,20.0,2.15,ocd-division/country:us/state:mn/cd:1,,D,,,10,Rep.,MN,Representative,0.0,932.0,,,65.35,,,102
https://api.propublica.org/congress/v1/members/P000229.json,False,,,,1954-08-06,7,,,,,Carl,2107,,408632,15228,P000229,,False,Perkins,,Christopher,98.0,10.52,ocd-division/country:us/state:ky/cd:7,,D,,,10,Rep.,KY,Representative,0.0,932.0,,,83.21,,,102
https://api.propublica.org/congress/v1/members/P000258.json,False,,N00004558,23978,1944-06-29,7,,,,,Collin,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,,C.,18.0,1.93,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,2,Rep.,MN,Representative,0.0,932.0,,https://collinpeterson.house.gov/,80.85,26926,,102
https://api.propublica.org/congress/v1/members/P000259.json,False,,,,1935-06-26,2,,,,,Douglas,1202,,408661,15831,P000259,,False,Peterson,,Brian,48.0,5.16,ocd-division/country:us/state:fl/cd:2,,D,,,2,Rep.,FL,Representative,0.0,931.0,,,84.37,,,102
https://api.propublica.org/congress/v1/members/P000265.json,False,,,3190,1940-05-28,6,,thomaspetri,,,Tom,5506,/m/024tmj,400318,14675,P000265,,False,Petri,,,7.0,0.75,ocd-division/country:us/state:wi/cd:6,,R,,,14,Rep.,WI,Representative,0.0,932.0,,http://petri.house.gov,68.32,,TomPetri,102
https://api.propublica.org/congress/v1/members/P000326.json,False,,,,1930-08-31,2,,,,,Owen,5102,,400603,15436,P000326,,False,Pickett,,B.,28.0,3.0,ocd-division/country:us/state:va/cd:2,,D,,,6,Rep.,VA,Representative,0.0,932.0,,,75.33,,,102
https://api.propublica.org/congress/v1/members/P000328.json,False,,,,1913-10-11,10,,,,,J.J.,4810,,408725,10614,P000328,,False,Pickle,,,47.0,5.04,ocd-division/country:us/state:tx/cd:10,,D,,,30,Rep.,TX,Representative,2.0,932.0,,,81.24,,,102
https://api.propublica.org/congress/v1/members/P000444.json,False,,,,1935-06-01,10,,,,,John,1710,,400604,14677,P000444,,False,Porter,,Edward,37.0,3.97,ocd-division/country:us/state:il/cd:10,,R,,,14,Rep.,IL,Representative,1.0,932.0,,,75.42,,,102
https://api.propublica.org/congress/v1/members/P000452.json,False,,,,1945-10-30,22,,,,,Glenn,1722,,408839,15623,P000452,,False,Poshard,,,8.0,0.86,ocd-division/country:us/state:il/cd:22,,D,,,4,Rep.,IL,Representative,0.0,932.0,,,79.87,,,102
https://api.propublica.org/congress/v1/members/P000523.json,False,,N00002260,6748,1940-08-17,4,,RepDavidEPrice,,,David,3704,/m/034dxn,400326,15438,P000523,,False,Price,,E.,16.0,1.72,ocd-division/country:us/state:nc/cd:4,,D,,,6,Rep.,NC,Representative,0.0,930.0,RepDavidEPrice,https://price.house.gov/,87.86,119,RepDavidPrice,102
https://api.propublica.org/congress/v1/members/P000574.json,False,,,,1932-12-19,2,,,,,Carl,2602,,408957,14446,P000574,,False,Pursell,,Duane,84.0,9.01,ocd-division/country:us/state:mi/cd:2,,R,,,16,Rep.,MI,Representative,1.0,932.0,,,74.65,,,102
https://api.propublica.org/congress/v1/members/Q000013.json,False,,,,1916-01-11,1,,,,,James,4701,,408976,10616,Q000013,,False,Quillen,,Henry,85.0,9.12,ocd-division/country:us/state:tn/cd:1,,R,,,30,Rep.,TN,Representative,0.0,932.0,,,74.85,,,102
https://api.propublica.org/congress/v1/members/R000011.json,False,,,8272,1949-05-20,4,,NickRahall,,,Nick,5404,/m/024zc8,400331,14448,R000011,,False,Rahall II,,J.,35.0,3.76,ocd-division/country:us/state:wv/cd:4,,D,,,16,Rep.,WV,Representative,1.0,932.0,,http://rahall.house.gov,80.6,,NRAHALLWV03,102
https://api.propublica.org/congress/v1/members/R000033.json,False,,,,1946-05-06,3,,,,,James,2703,,400332,15832,R000033,,False,Ramstad,,M.,5.0,0.54,ocd-division/country:us/state:mn/cd:3,,R,,,2,Rep.,MN,Representative,0.0,932.0,,,78.21,,,102
https://api.propublica.org/congress/v1/members/R000053.json,False,,,1745,1930-06-11,16,,CBRangel,,,Charles,3616,/m/024_vw,400333,13035,R000053,,False,Rangel,,B.,62.0,6.65,ocd-division/country:us/state:ny/cd:16,,D,,https://rangel.house.gov/rss.xml,22,Rep.,NY,Representative,0.0,932.0,CBRangel,http://rangel.house.gov,86.67,,RepRangel,102
https://api.propublica.org/congress/v1/members/R000072.json,False,,,,1927-03-29,1,,,,,Arthur,4501,,409052,15438,R000072,,False,Ravenel,,,17.0,1.82,ocd-division/country:us/state:sc/cd:1,,R,,,6,Rep.,SC,Representative,0.0,932.0,,,70.71,,,102
https://api.propublica.org/congress/v1/members/R000080.json,False,,,,1927-02-02,3,,,,,Richard,1303,,409060,15053,R000080,,False,Ray,,Belmont,129.0,13.84,ocd-division/country:us/state:ga/cd:3,,D,,,10,Rep.,GA,Representative,1.0,932.0,,,68.12,,,102
https://api.propublica.org/congress/v1/members/R000122.json,False,,N00000362,24239,1949-11-12,2,,SenJackReed,,,Jack,4402,/m/0202mc,300081,29142,R000122,,False,Reed,,,9.0,0.97,ocd-division/country:us/state:ri/cd:2,,D,,https://www.reed.senate.gov/rss/feeds/?type=press,2,Rep.,RI,Representative,0.0,932.0,SenJackReed,https://www.reed.senate.gov/,87.87,27060,SenatorReed,102
https://api.propublica.org/congress/v1/members/R000141.json,False,,,,1924-12-03,16,,,,,Ralph,3916,,400334,14045,R000141,,False,Regula,,,3.0,0.32,ocd-division/country:us/state:oh/cd:16,,R,,,20,Rep.,OH,Representative,0.0,932.0,,,76.53,,,102
https://api.propublica.org/congress/v1/members/R000189.json,False,,,,1943-09-08,1,,,,,John,0401,,409165,15439,R000189,,False,Rhodes,,Jacob,25.0,2.68,ocd-division/country:us/state:az/cd:1,,R,,,6,Rep.,AZ,Representative,0.0,932.0,,,86.33,,,102
https://api.propublica.org/congress/v1/members/R000229.json,False,,,,1947-11-15,3,,,,,Bill,3503,,409205,15055,R000229,,False,Richardson,,,37.0,3.97,ocd-division/country:us/state:nm/cd:3,,D,,,10,Rep.,NM,Representative,1.0,932.0,,,86.82,,,102
https://api.propublica.org/congress/v1/members/R000243.json,False,,,,1945-08-26,21,,,,,Thomas,4221,,409219,15056,R000243,,False,Ridge,,J.,80.0,8.58,ocd-division/country:us/state:pa/cd:21,,R,,,10,Rep.,PA,Representative,0.0,932.0,,,77.23,,,102
https://api.propublica.org/congress/v1/members/R000252.json,False,,,,1950-09-05,1,,,,,Frank,0601,,409228,15834,R000252,,False,Riggs,,,75.0,8.05,ocd-division/country:us/state:ca/cd:1,,R,,,2,Rep.,CA,Representative,3.0,932.0,,,81.8,,,102
https://api.propublica.org/congress/v1/members/R000262.json,False,,,,1931-09-01,7,,,,,Matthew,3407,,409237,14046,R000262,,False,Rinaldo,,John,17.0,1.82,ocd-division/country:us/state:nj/cd:7,,R,,,20,Rep.,NJ,Representative,0.0,932.0,,,69.51,,,102
https://api.propublica.org/congress/v1/members/R000277.json,False,,,,1940-10-21,15,,,,,Donald,4215,,409251,14654,R000277,,False,Ritter,,Lawrence,23.0,2.47,ocd-division/country:us/state:pa/cd:15,,R,,,14,Rep.,PA,Representative,0.0,932.0,,,77.89,,,102
https://api.propublica.org/congress/v1/members/R000307.json,False,,N00005285,16354,1936-04-20,1,,SenPatRoberts,,,Pat,2001,/m/01_pdv,300083,14852,R000307,,False,Roberts,,,29.0,3.11,ocd-division/country:us/state:ks/cd:1,,R,,https://www.roberts.senate.gov/public/index.cfm?a=RSS.Feed,12,Rep.,KS,Representative,0.0,932.0,SenPatRoberts,https://www.roberts.senate.gov/,84.5,26866,SenPatRoberts,102
https://api.propublica.org/congress/v1/members/R000383.json,False,,,,1924-02-28,8,,,,,Robert,3408,,409353,12042,R000383,,False,Roe,,A.,87.0,9.33,ocd-division/country:us/state:nj/cd:8,,D,,,24,Rep.,NJ,Representative,0.0,932.0,,,86.86,,,102
https://api.propublica.org/congress/v1/members/R000385.json,False,,,,1956-10-30,3,,,,,Tim,1803,,400520,15835,R000385,,False,Roemer,,,5.0,0.54,ocd-division/country:us/state:in/cd:3,,D,,,2,Rep.,IN,Representative,0.0,932.0,,,75.19,,,102
https://api.propublica.org/congress/v1/members/R000395.json,False,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,,,24.0,2.58,ocd-division/country:us/state:ky/cd:5,,R,,,12,Rep.,KY,Representative,0.0,932.0,RepHalRogers,https://halrogers.house.gov/,80.4,26875,RepHalRogers,102
https://api.propublica.org/congress/v1/members/R000409.json,False,,N00007151,5590,1947-06-21,42,,,,,Dana,0642,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,,,13.0,1.39,ocd-division/country:us/state:ca/cd:42,,R,,https://rohrabacher.house.gov/rss.xml,4,Rep.,CA,Representative,1.0,932.0,,https://rohrabacher.house.gov/,81.28,26763,RepDanaRohrabacher,102
https://api.propublica.org/congress/v1/members/R000435.json,False,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,,,24.0,2.58,ocd-division/country:us/state:fl/cd:18,,R,,https://ros-lehtinen.house.gov/rss.xml,4,Rep.,FL,Representative,1.0,932.0,RosLehtinen,https://ros-lehtinen.house.gov/,77.53,26815,IleanaRosLehtinen,102
https://api.propublica.org/congress/v1/members/R000436.json,False,,,,1939-08-10,7,,,,,Charles,3707,,409400,14048,R000436,,False,Rose,,Grandison,45.0,4.83,ocd-division/country:us/state:nc/cd:7,,D,,,20,Rep.,NC,Representative,0.0,932.0,,,87.15,,,102
https://api.propublica.org/congress/v1/members/R000458.json,False,,,,1928-01-02,8,,,,,Daniel,1708,,409422,8080,R000458,,False,Rostenkowski,,David,66.0,7.08,ocd-division/country:us/state:il/cd:8,,D,,,34,Rep.,IL,Representative,0.0,932.0,,,87.99,,,102
https://api.propublica.org/congress/v1/members/R000459.json,False,,,,1938-10-10,8,,,,,Toby,5508,,409423,14655,R000459,,False,Roth,,A.,25.0,2.68,ocd-division/country:us/state:wi/cd:8,,R,,,14,Rep.,WI,Representative,0.0,932.0,,,77.73,,,102
https://api.propublica.org/congress/v1/members/R000465.json,False,,,,1929-09-19,5,,,,,Marge,3405,,400533,14855,R000465,,False,Roukema,,,51.0,5.47,ocd-division/country:us/state:nj/cd:5,,R,,,12,Rep.,NJ,Representative,0.0,932.0,,,71.96,,,102
https://api.propublica.org/congress/v1/members/R000481.json,False,,,,1926-02-03,8,,,,,James,1308,,409442,15057,R000481,,False,Rowland,,Roy,41.0,4.4,ocd-division/country:us/state:ga/cd:8,,D,,,10,Rep.,GA,Representative,0.0,932.0,,,78.11,,,102
https://api.propublica.org/congress/v1/members/R000485.json,False,,,,1916-02-10,25,,,,,Edward,0625,,409446,10621,R000485,,False,Roybal,,Ross,51.0,5.47,ocd-division/country:us/state:ca/cd:25,,D,,,30,Rep.,CA,Representative,0.0,932.0,,,86.38,,,102
https://api.propublica.org/congress/v1/members/R000543.json,False,,,,1944-01-23,3,,,,,Martin,1703,,409500,14271,R000543,,False,Russo,,Anthony,95.0,10.19,ocd-division/country:us/state:il/cd:3,,D,,,18,Rep.,IL,Representative,1.0,932.0,,,84.35,,,102
https://api.propublica.org/congress/v1/members/S000005.json,False,,,,1938-02-28,5,,,,,Martin,2705,,400354,14656,S000005,,False,Sabo,,Olav,26.0,2.79,ocd-division/country:us/state:mn/cd:5,,D,,,14,Rep.,MN,Representative,1.0,932.0,,,87.64,,,102
https://api.propublica.org/congress/v1/members/S000033.json,True,,N00000528,994,1941-09-08,1,,senatorsanders,,,Bernard,5000,/m/01_gbv,400357,29147,S000033,,False,Sanders,,,70.0,7.51,ocd-division/country:us/state:vt/cd:1,,I,,https://www.sanders.senate.gov/rss/feeds/?type=all,2,Rep.,VT,Representative,0.0,932.0,SenSanders,https://www.sanders.senate.gov/,82.13,27110,senatorsanders,102
https://api.propublica.org/congress/v1/members/S000056.json,False,,,,1931-02-16,4,,,,,George,1704,,409570,15625,S000056,,False,Sangmeister,,Edward,44.0,4.72,ocd-division/country:us/state:il/cd:4,,D,,,4,Rep.,IL,Representative,0.0,932.0,,,83.9,,,102
https://api.propublica.org/congress/v1/members/S000059.json,False,,,,1958-05-10,18,,,,,Richard,4218,,300085,15837,S000059,,False,Santorum,,J.,28.0,3.0,ocd-division/country:us/state:pa/cd:18,,R,,,2,Rep.,PA,Representative,1.0,932.0,,,80.86,,,102
https://api.propublica.org/congress/v1/members/S000066.json,False,,,,1948-01-10,13,,,,,William,4813,,409578,15626,S000066,,False,Sarpalius,,,20.0,2.15,ocd-division/country:us/state:tx/cd:13,,D,,,4,Rep.,TX,Representative,0.0,932.0,,,70.18,,,102
https://api.propublica.org/congress/v1/members/S000081.json,False,,,,1925-10-30,2,,,,,Gus,1702,,409593,14856,S000081,,False,Savage,,,222.0,23.82,ocd-division/country:us/state:il/cd:2,,D,,,18,Rep.,IL,Representative,3.0,932.0,,,80.56,,,102
https://api.propublica.org/congress/v1/members/S000094.json,False,,,,1945-08-15,14,,,,,Tom,3914,,400539,15441,S000094,,False,Sawyer,,,14.0,1.5,ocd-division/country:us/state:oh/cd:14,,D,,,6,Rep.,OH,Representative,0.0,932.0,,,89.98,,,102
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,1943-01-22,13,,,,,H. James,3413,,400359,15231,S000097,,False,Saxton,,,29.0,3.11,ocd-division/country:us/state:nj/cd:13,,R,,,8,Rep.,NJ,Representative,0.0,932.0,,,81.95,,,102
https://api.propublica.org/congress/v1/members/S000109.json,False,,,,1936-01-25,6,,,,,Dan,0806,,409618,15081,S000109,,False,Schaefer,,,12.0,1.29,ocd-division/country:us/state:co/cd:6,,R,,,10,Rep.,CO,Representative,0.0,932.0,,,85.11,,,102
https://api.propublica.org/congress/v1/members/S000124.json,False,,,,1920-02-06,8,,,,,James,3608,,409632,10768,S000124,,False,Scheuer,,Haas,76.0,8.15,ocd-division/country:us/state:ny/cd:8,,D,,,26,Rep.,NY,Representative,0.0,932.0,,,87.15,,,102
https://api.propublica.org/congress/v1/members/S000125.json,False,,,,1947-03-18,1,,,,,Steven,3501,,409633,15627,S000125,,False,Schiff,,,24.0,2.58,ocd-division/country:us/state:nm/cd:1,,R,,,4,Rep.,NM,Representative,0.0,932.0,,,75.0,,,102
https://api.propublica.org/congress/v1/members/S000142.json,False,,,,1940-07-30,1,,,,,Patricia,0801,,409650,14051,S000142,,False,Schroeder,,Scott,18.0,1.93,ocd-division/country:us/state:co/cd:1,,D,,,20,Rep.,CO,Representative,0.0,932.0,,,75.71,,,102
https://api.propublica.org/congress/v1/members/S000146.json,False,,,,1929-08-07,5,,,,,Richard,4205,,409654,14273,S000146,,False,Schulze,,Taylor,116.0,12.45,ocd-division/country:us/state:pa/cd:5,,R,,,18,Rep.,PA,Representative,1.0,932.0,,,79.53,,,102
https://api.propublica.org/congress/v1/members/S000148.json,False,,N00001093,5929,1950-11-23,10,,senschumer,,,Charles,3610,/m/01w74d,300087,14858,S000148,,False,Schumer,,E.,44.0,4.72,ocd-division/country:us/state:ny/cd:10,,D,,,12,Rep.,NY,Representative,0.0,932.0,SenSchumer,https://www.schumer.senate.gov/,86.94,26976,SenatorSchumer,102
https://api.propublica.org/congress/v1/members/S000244.json,False,,N00004291,1507,1943-06-14,9,,RepSensenbrenner,,,F.,5509,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,,James,10.0,1.07,ocd-division/country:us/state:wi/cd:9,,R,,https://sensenbrenner.house.gov/?a=RSS.Feed,14,Rep.,WI,Representative,0.0,932.0,JimPressOffice,https://sensenbrenner.house.gov/,75.16,27142,RepSensenbrenner,102
https://api.propublica.org/congress/v1/members/S000248.json,False,,N00001813,14306,1943-10-24,18,,RepJoseSerrano,,,José,3618,/m/03s6z9,400366,29134,S000248,,False,Serrano,,E.,94.0,10.09,ocd-division/country:us/state:ny/cd:18,,D,,https://serrano.house.gov/rss.xml,4,Rep.,NY,Representative,0.0,932.0,RepJoseSerrano,https://serrano.house.gov/,87.23,26981,,102
https://api.propublica.org/congress/v1/members/S000294.json,False,,,,1942-07-15,2,,,,,Philip,1802,,409793,14274,S000294,,False,Sharp,,Riley,57.0,6.12,ocd-division/country:us/state:in/cd:2,,D,,,18,Rep.,IN,Representative,1.0,932.0,,,84.8,,,102
https://api.propublica.org/congress/v1/members/S000303.json,False,,,,1939-04-19,15,,,,,E. Clay,1215,,400369,14860,S000303,,False,Shaw,,,40.0,4.29,ocd-division/country:us/state:fl/cd:15,,R,,,12,Rep.,FL,Representative,1.0,932.0,,,81.5,,,102
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,1945-10-18,4,,,,,Christopher,0904,,400370,15448,S001144,,False,Shays,,H.,0.0,0.0,ocd-division/country:us/state:ct/cd:4,,R,,,6,Rep.,CT,Representative,0.0,932.0,,,67.17,,,102
https://api.propublica.org/congress/v1/members/S001154.json,False,,N00013770,89108,1961-01-10,9,,Rep.Shuster,,,Bill,4209,/m/03tm89,409888,20134,S001154,,False,Shuster,,,38.0,4.08,ocd-division/country:us/state:pa/cd:9,,R,,https://shuster.house.gov/common/rss/index.cfm?rss=49,20,Rep.,PA,Representative,0.0,932.0,RepBillShuster,https://shuster.house.gov/,79.64,55693,repshuster,102
https://api.propublica.org/congress/v1/members/S000394.json,False,,,,1932-01-23,14,,,,,Bud,4214,,400374,14052,S000394,,False,Shuster,,,,,ocd-division/country:us/state:pa/cd:14,,R,,,20,Rep.,PA,Representative,,,,,,,,102
https://api.propublica.org/congress/v1/members/S000407.json,False,,,,1948-04-26,6,,,,,Gerald,2706,,409901,15058,S000407,,False,Sikorski,,Edward,24.0,2.58,ocd-division/country:us/state:mn/cd:6,,D,,,10,Rep.,MN,Representative,0.0,932.0,,,81.39,,,102
https://api.propublica.org/congress/v1/members/S000453.json,False,,,,1927-06-09,4,,,,,Norman,5104,,400609,15059,S000453,,False,Sisisky,,,35.0,3.76,ocd-division/country:us/state:va/cd:4,,D,,,10,Rep.,VA,Representative,0.0,932.0,,,78.04,,,102
https://api.propublica.org/congress/v1/members/S000462.json,False,,,,1943-02-22,2,,,,,David,0802,,409954,15442,S000462,,False,Skaggs,,E.,10.0,1.07,ocd-division/country:us/state:co/cd:2,,D,,,6,Rep.,CO,Representative,0.0,932.0,,,84.82,,,102
https://api.propublica.org/congress/v1/members/S000463.json,False,,,,1927-06-30,2,,,,,Joe,3502,,400534,14861,S000463,,False,Skeen,,,6.0,0.64,ocd-division/country:us/state:nm/cd:2,,R,,,12,Rep.,NM,Representative,0.0,932.0,,,74.51,,,102
https://api.propublica.org/congress/v1/members/S000465.json,False,,,449,1931-12-20,4,,,,,Ike,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,,,29.0,3.11,ocd-division/country:us/state:mo/cd:4,,D,,,16,Rep.,MO,Representative,0.0,932.0,,,74.31,,,102
