api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/M001137.json,False,,N00001171,53469,1953-09-25,6,,gregorymeeksny05,,,Gregory,3606,/m/024_3b,400271,29776,M001137,,False,Meeks,,W.,75,13.99,ocd-division/country:us/state:ny/cd:6,,D,,https://meeks.house.gov/rss.xml,2,Rep.,NY,Representative,1,536,GregoryMeeks,https://meeks.house.gov/,88.29,4360,gwmeeks,105
https://api.propublica.org/congress/v1/members/M000639.json,False,,N00000699,29608,1954-01-01,13,,senatormenendez,,,Robert,3413,/m/033d3p,400272,29373,M000639,,False,Menendez,,,22,1.85,ocd-division/country:us/state:nj/cd:13,,D,,https://www.menendez.senate.gov/rss/feeds/?press,6,Rep.,NJ,Representative,3,1187,SenatorMenendez,https://www.menendez.senate.gov/,86.44,26961,SenatorMenendezNJ,105
https://api.propublica.org/congress/v1/members/M000669.json,False,,,,1927-11-30,2,,,,,Jack,5302,,400598,29578,M000669,,False,Metcalf,,,20,1.68,ocd-division/country:us/state:wa/cd:2,,R,,,4,Rep.,WA,Representative,1,1187,,,88.09,,,105
https://api.propublica.org/congress/v1/members/M000689.json,False,,,26395,1943-01-27,7,,JohnMica,,,John,1207,/m/02520m,400273,29331,M000689,,False,Mica,,L.,42,3.54,ocd-division/country:us/state:fl/cd:7,,R,,https://mica.house.gov/common/rss/index.cfm?rss=25,6,Rep.,FL,Representative,1,1187,,http://mica.house.gov,92.49,,RepJohnMica,105
https://api.propublica.org/congress/v1/members/M000714.json,False,,,,1938-09-07,37,,,,,Juanita,0637,,400275,29586,M000714,,False,Millender-McDonald,,,51,4.3,ocd-division/country:us/state:ca/cd:37,,D,,,4,Rep.,CA,Representative,1,1187,,,89.26,,,105
https://api.propublica.org/congress/v1/members/M000725.json,False,,,622,1945-05-17,7,,repgeorgemiller,,,George,0607,/m/013t9y,400278,14256,M000725,,False,Miller,,,98,8.26,ocd-division/country:us/state:ca/cd:7,,D,,,24,Rep.,CA,Representative,1,1187,AskGeorge,http://georgemiller.house.gov,83.1,,RepGeorgeMiller,105
https://api.propublica.org/congress/v1/members/M000720.json,False,,,,1942-05-30,13,,,,,Dan,1213,,400510,29333,M000720,,False,Miller,,,20,1.68,ocd-division/country:us/state:fl/cd:13,,R,,,6,Rep.,FL,Representative,0,1187,,,88.35,,,105
https://api.propublica.org/congress/v1/members/M000795.json,False,,,,1942-03-19,2,,,,,David,2702,,400599,29366,M000795,,False,Minge,,,7,0.59,ocd-division/country:us/state:mn/cd:2,,D,,,6,Rep.,MN,Representative,2,1187,,,79.92,,,105
https://api.propublica.org/congress/v1/members/M000797.json,False,,,,1927-12-06,2,,,,,Patsy,1502,,400554,10757,M000797,,False,Mink,,T.,18,1.52,ocd-division/country:us/state:hi/cd:2,,D,,,22,Rep.,HI,Representative,1,1187,,,84.94,,,105
https://api.propublica.org/congress/v1/members/M000834.json,False,,,,1927-04-27,9,,,,,Joe,2509,,400600,14039,M000834,,False,Moakley,,,138,11.63,ocd-division/country:us/state:ma/cd:9,,D,,,26,Rep.,MA,Representative,1,1187,,,88.18,,,105
https://api.propublica.org/congress/v1/members/M000843.json,False,,,,1958-03-27,13,,,,,Susan,3613,,407817,15642,M000843,,False,Molinari,,,73,20.8,ocd-division/country:us/state:ny/cd:13,,R,,,10,Rep.,NY,Representative,0,351,,,91.37,,,105
https://api.propublica.org/congress/v1/members/M000844.json,False,,,8577,1943-05-14,1,,,,,Alan,5401,,400281,15043,M000844,,False,Mollohan,,B.,84,7.08,ocd-division/country:us/state:wv/cd:1,,D,,,16,Rep.,WV,Representative,0,1187,,,79.15,,,105
https://api.propublica.org/congress/v1/members/M000934.json,False,,N00005282,45469,1954-05-29,1,,jerrymoran,,,Jerry,2001,/m/024s8t,400284,29722,M000934,,False,Moran,,,1,0.08,ocd-division/country:us/state:ks/cd:1,,R,,https://www.moran.senate.gov/public/?a=rss.feed,2,Rep.,KS,Representative,0,1187,JerryMoran,https://www.moran.senate.gov/,88.53,542,senatorjerrymoran,105
https://api.propublica.org/congress/v1/members/M000933.json,False,,,4269,1945-05-16,8,,RepJimMoran,,,James,5108,/m/025bgj,400283,29149,M000933,,False,Moran,,P.,49,4.13,ocd-division/country:us/state:va/cd:8,,D,,,8,Rep.,VA,Representative,1,1187,Jim_Moran,http://moran.house.gov,80.93,,RepJamesPMoran,105
https://api.propublica.org/congress/v1/members/M000941.json,False,,,,1931-02-12,8,,,,,Constance,2408,,400524,15433,M000941,,False,Morella,,A.,28,2.36,ocd-division/country:us/state:md/cd:8,,R,,,12,Rep.,MD,Representative,1,1187,,,67.73,,,105
https://api.propublica.org/congress/v1/members/M001120.json,False,,,,1932-06-17,12,,,,,John,4212,/m/02_hqc,400286,14072,M001120,,False,Murtha,,P.,42,3.54,ocd-division/country:us/state:pa/cd:12,,D,,,26,Rep.,PA,Representative,0,1187,,,77.12,,JohnMurtha,105
https://api.propublica.org/congress/v1/members/M001134.json,False,,,1172,1941-08-01,9,,,,,Sue,3709,/m/03g_vm,400288,29549,M001134,,False,Myrick,,,37,3.12,ocd-division/country:us/state:nc/cd:9,,R,,,4,Rep.,NC,Representative,0,1187,SueMyrick,,90.7,,SueMyrickNC09,105
https://api.propublica.org/congress/v1/members/N000002.json,False,,N00000939,26159,1947-06-13,8,,CongressmanNadler,,,Jerrold,3608,/m/03tk11,400289,29377,N000002,,False,Nadler,,,64,5.39,ocd-division/country:us/state:ny/cd:8,,D,,https://nadler.house.gov/rss.xml,8,Rep.,NY,Representative,1,1187,RepJerryNadler,https://nadler.house.gov/,87.18,26980,congressmannadler,105
https://api.propublica.org/congress/v1/members/N000015.json,False,,N00000153,6103,1949-02-14,2,,325642654132598,,,Richard,2502,/m/028vm4,400291,15616,N000015,,False,Neal,,E.,59,4.97,ocd-division/country:us/state:ma/cd:2,,D,,,10,Rep.,MA,Representative,1,1187,RepRichardNeal,https://neal.house.gov/,89.63,26895,RepRichardENeal,105
https://api.propublica.org/congress/v1/members/N000051.json,False,,,,1944-10-07,5,,,,,George,5305,,400292,29581,N000051,,False,Nethercutt,,R.,24,2.02,ocd-division/country:us/state:wa/cd:5,,R,,,4,Rep.,WA,Representative,1,1187,,,92.61,,,105
https://api.propublica.org/congress/v1/members/N000054.json,False,,,29135,1954-02-27,1,,,,,Mark,5501,,408142,29583,N000054,,False,Neumann,,W.,50,4.21,ocd-division/country:us/state:wi/cd:1,,R,,,4,Rep.,WI,Representative,1,1187,,,83.91,,,105
https://api.propublica.org/congress/v1/members/N000081.json,False,,,,1954-07-05,18,,,,,Robert,3918,,400293,29552,N000081,,False,Ney,,William,24,2.02,ocd-division/country:us/state:oh/cd:18,,R,,,4,Rep.,OH,Representative,2,1187,,,88.48,,,105
https://api.propublica.org/congress/v1/members/N000143.json,False,,,,1948-01-22,3,,,,,Anne,2103,,400294,29725,N000143,,False,Northup,,Meagher,11,0.93,ocd-division/country:us/state:ky/cd:3,,R,,,2,Rep.,KY,Representative,0,1187,,,92.26,,,105
https://api.propublica.org/congress/v1/members/N000147.json,True,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,1198,/m/01s_vp,400295,15851,N000147,,False,Norton,,Holmes,0,0.0,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,8,Del.,DC,Delegate,0,0,EleanorNorton,https://norton.house.gov/,0.0,775,EleanorHNorton,105
https://api.propublica.org/congress/v1/members/N000159.json,False,,,,1941-07-27,10,,,,,Charles,1310,,400296,29513,N000159,,False,Norwood,,W.,59,4.97,ocd-division/country:us/state:ga/cd:10,,R,,,4,Rep.,GA,Representative,0,1187,,,92.2,,,105
https://api.propublica.org/congress/v1/members/N000172.json,False,,,,1960-06-27,2,,,,,James,1902,,400298,15828,N000172,,False,Nussle,,Allen,17,1.43,ocd-division/country:us/state:ia/cd:2,,R,,,8,Rep.,IA,Representative,0,1187,,,89.57,,,105
https://api.propublica.org/congress/v1/members/O000006.json,False,,,457,1934-09-10,8,,,,,James,2708,,400299,14265,O000006,,False,Oberstar,,L.,49,4.13,ocd-division/country:us/state:mn/cd:8,,D,,,24,Rep.,MN,Representative,0,1187,JimOberstar,,80.58,,RepOberstar,105
https://api.propublica.org/congress/v1/members/O000007.json,False,,,1621,1938-10-03,7,,,,,David,5507,,400300,12036,O000007,,False,Obey,,R.,30,2.53,ocd-division/country:us/state:wi/cd:7,,D,,,30,Rep.,WI,Representative,3,1187,,,82.8,,CongressmanDaveObey,105
https://api.propublica.org/congress/v1/members/O000085.json,False,,,18777,1936-09-03,1,,,,,John,2501,,400301,15844,O000085,,False,Olver,,W.,17,1.43,ocd-division/country:us/state:ma/cd:1,,D,,,8,Rep.,MA,Representative,1,1187,,,85.73,,,105
https://api.propublica.org/congress/v1/members/O000107.json,False,,,2070,1938-06-03,27,,,,,Solomon,4827,/m/03twkj,400302,15049,O000107,,False,Ortiz,,P.,51,4.3,ocd-division/country:us/state:tx/cd:27,,D,,,16,Rep.,TX,Representative,2,1187,,,79.75,,,105
https://api.propublica.org/congress/v1/members/O000159.json,False,,,,1936-06-28,11,,,,,Major,3611,,400306,15050,O000159,,False,Owens,,R.,83,6.99,ocd-division/country:us/state:ny/cd:11,,D,,,16,Rep.,NY,Representative,2,1187,,,86.32,,,105
https://api.propublica.org/congress/v1/members/O000163.json,False,,,,1944-02-11,4,,,,,Michael,3904,,400307,14875,O000163,,False,Oxley,,G.,65,5.48,ocd-division/country:us/state:oh/cd:4,,R,,,18,Rep.,OH,Representative,0,1187,,,91.8,,,105
https://api.propublica.org/congress/v1/members/P000005.json,False,,,,1931-01-19,48,,,,,Ron,0648,,400601,15051,P000005,,False,Packard,,,19,1.6,ocd-division/country:us/state:ca/cd:48,,R,,,16,Rep.,CA,Representative,0,1187,,,92.64,,,105
https://api.propublica.org/congress/v1/members/P000034.json,False,,N00000781,6107,1951-10-30,6,,repfrankpallone,,,Frank,3406,/m/0g6t5w,400308,15454,P000034,,False,Pallone,,,20,1.68,ocd-division/country:us/state:nj/cd:6,,D,,https://pallone.house.gov/rss.xml,12,Rep.,NJ,Representative,3,1187,FrankPallone,https://pallone.house.gov/,85.18,26951,repfrankpallone,105
https://api.propublica.org/congress/v1/members/P000049.json,False,,,,1960-12-29,12,,,,,Michael,3412,,408459,29743,P000049,,False,Pappas,,,0,0.0,ocd-division/country:us/state:nj/cd:12,,R,,,2,Rep.,NJ,Representative,0,1187,,,88.71,,,105
https://api.propublica.org/congress/v1/members/P000066.json,False,,,,1949-10-31,4,,,,,Mike,2804,,408476,15620,P000066,,False,Parker,,,117,9.86,ocd-division/country:us/state:ms/cd:4,,R,,,10,Rep.,MS,Representative,0,1187,,,91.5,,,105
https://api.propublica.org/congress/v1/members/P000096.json,False,,N00000751,45543,1937-01-25,8,,pascrell,,,Bill,3408,/m/03txs_,400309,29741,P000096,,False,Pascrell Jr.,,,21,1.77,ocd-division/country:us/state:nj/cd:8,,D,,https://pascrell.house.gov/rss.xml,2,Rep.,NJ,Representative,1,1187,BillPascrell,https://pascrell.house.gov/,83.71,478,RepPascrell,105
https://api.propublica.org/congress/v1/members/P000099.json,False,,,20628,1943-06-28,2,,,,,Ed,0402,/m/024p6d,400310,29101,P000099,,False,Pastor,,,9,0.76,ocd-division/country:us/state:az/cd:2,,D,,,8,Rep.,AZ,Representative,1,1187,PastorForAZ,http://www.pastor.house.gov,86.84,,,105
https://api.propublica.org/congress/v1/members/P000583.json,False,,,45747,1935-08-20,14,,,,,Ron,4814,/m/016lh0,400311,14290,P000583,,False,Paul,,,11,0.93,ocd-division/country:us/state:tx/cd:14,,R,,,10,Rep.,TX,Representative,12,1187,RepRonPaul,,66.33,,CongressmanRonPaul,105
https://api.propublica.org/congress/v1/members/P000148.json,False,,,,1954-04-29,27,,,,,Bill,3627,,408553,15618,P000148,,False,Paxon,,,53,4.47,ocd-division/country:us/state:ny/cd:27,,R,,,10,Rep.,NY,Representative,0,1187,,,93.12,,,105
https://api.propublica.org/congress/v1/members/P000149.json,False,,,6108,1934-07-16,10,,,,,Donald,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,,M.,103,8.68,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,10,Rep.,NJ,Representative,1,1187,Payne10thNJ,https://payne.house.gov/,85.7,,CongressmanPayne,105
https://api.propublica.org/congress/v1/members/P000171.json,False,,,,1951-05-22,7,,,,,Edward,1807,,400602,29719,P000171,,False,Pease,,A.,3,0.25,ocd-division/country:us/state:in/cd:7,,R,,,2,Rep.,IN,Representative,0,1187,,,91.72,,,105
https://api.propublica.org/congress/v1/members/P000197.json,False,,N00007360,6153,1940-03-26,8,,NancyPelosi,,,Nancy,0608,/m/012v1t,400314,15448,P000197,,False,Pelosi,,,75,6.32,ocd-division/country:us/state:ca/cd:8,,D,,https://pelosi.house.gov/rss.xml,12,Rep.,CA,Representative,1,1187,NancyPelosi,https://pelosi.house.gov/,87.59,26732,nancypelosi,105
https://api.propublica.org/congress/v1/members/P000263.json,False,,,,1938-12-25,5,,,,,John,4205,,400317,29751,P000263,,False,Peterson,,E.,22,1.85,ocd-division/country:us/state:pa/cd:5,,R,,,2,Rep.,PA,Representative,0,1187,,,94.59,,,105
https://api.propublica.org/congress/v1/members/P000258.json,False,,N00004558,23978,1944-06-29,7,,,,,Collin,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,,C.,11,0.93,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,8,Rep.,MN,Representative,1,1187,,https://collinpeterson.house.gov/,70.15,26926,,105
https://api.propublica.org/congress/v1/members/P000265.json,False,,,3190,1940-05-28,6,,thomaspetri,,,Tom,5506,/m/024tmj,400318,14675,P000265,,False,Petri,,,6,0.51,ocd-division/country:us/state:wi/cd:6,,R,,,20,Rep.,WI,Representative,1,1187,,http://petri.house.gov,84.0,,TomPetri,105
https://api.propublica.org/congress/v1/members/P000323.json,False,,,,1963-08-10,3,,,,,Charles,2803,,400319,29734,P000323,,False,Pickering,,W.,61,5.14,ocd-division/country:us/state:ms/cd:3,,R,,,2,Rep.,MS,Representative,0,1187,,,93.96,,,105
https://api.propublica.org/congress/v1/members/P000326.json,False,,,,1930-08-31,2,,,,,Owen,5102,,400603,15436,P000326,,False,Pickett,,B.,31,2.61,ocd-division/country:us/state:va/cd:2,,D,,,12,Rep.,VA,Representative,0,1187,,,71.54,,,105
https://api.propublica.org/congress/v1/members/P000373.json,False,,,11706,1939-10-10,16,,94156528752,,,Joe,4216,/m/03twrl,400320,29752,P000373,,False,Pitts,,,4,0.34,ocd-division/country:us/state:pa/cd:16,,R,,http://pitts.house.gov/rss.xml,2,Rep.,PA,Representative,0,1187,RepJoePitts,http://pitts.house.gov,93.07,,congressmanjoepitts,105
https://api.propublica.org/congress/v1/members/P000419.json,False,,,,1961-01-08,11,,,,,Richard,0611,,400322,29311,P000419,,False,Pombo,,W.,34,2.86,ocd-division/country:us/state:ca/cd:11,,R,,,6,Rep.,CA,Representative,0,1187,,,87.42,,,105
https://api.propublica.org/congress/v1/members/P000422.json,True,,,11486,1952-09-02,At-Large,,,,,Earl,3800,/m/027dby,400323,29384,P000422,,False,Pomeroy,,,49,4.13,ocd-division/country:us/state:nd/cd:1,,D,,,6,Rep.,ND,Representative,3,1187,,,84.01,,earlpomeroy,105
https://api.propublica.org/congress/v1/members/P000444.json,False,,,,1935-06-01,10,,,,,John,1710,,400604,14677,P000444,,False,Porter,,Edward,37,3.12,ocd-division/country:us/state:il/cd:10,,R,,,20,Rep.,IL,Representative,0,1187,,,80.43,,,105
https://api.propublica.org/congress/v1/members/P000449.json,False,,N00003682,31819,1955-12-19,2,,senrobportman,,,Rob,3902,/m/0343xg,400325,29386,P000449,,False,Portman,,,29,2.44,ocd-division/country:us/state:oh/cd:2,,R,,https://www.portman.senate.gov/public/index.cfm/rss/feed,6,Rep.,OH,Representative,0,1187,SenRobPortman,https://www.portman.senate.gov/,90.5,27008,SenRobPortman,105
https://api.propublica.org/congress/v1/members/P000452.json,False,,,,1945-10-30,19,,,,,Glenn,1719,,408839,15623,P000452,,False,Poshard,,,192,16.18,ocd-division/country:us/state:il/cd:19,,D,,,10,Rep.,IL,Representative,0,1187,,,81.31,,,105
https://api.propublica.org/congress/v1/members/P000523.json,False,,N00002260,6748,1940-08-17,4,,RepDavidEPrice,,,David,3704,/m/034dxn,400326,15438,P000523,,False,Price,,E.,18,1.52,ocd-division/country:us/state:nc/cd:4,,D,,,10,Rep.,NC,Representative,2,1187,RepDavidEPrice,https://price.house.gov/,88.88,119,RepDavidPrice,105
https://api.propublica.org/congress/v1/members/P000555.json,False,,,,1951-07-29,15,,,,,Deborah,3915,,400327,29390,P000555,,False,Pryce,,D.,159,13.4,ocd-division/country:us/state:oh/cd:15,,R,,,6,Rep.,OH,Representative,1,1187,,,89.59,,,105
https://api.propublica.org/congress/v1/members/Q000016.json,False,,,,1951-04-13,30,,,,,Jack,3630,,400329,29381,Q000016,,False,Quinn,,,50,4.21,ocd-division/country:us/state:ny/cd:30,,R,,,6,Rep.,NY,Representative,1,1187,,,85.84,,,105
https://api.propublica.org/congress/v1/members/R000004.json,False,,,36533,1955-06-20,19,,,,,George,0619,,400330,29505,R000004,,False,Radanovich,,P.,58,4.89,ocd-division/country:us/state:ca/cd:19,,R,,,4,Rep.,CA,Representative,1,1187,RepRadanovich,,91.14,,RadanovichCA19,105
https://api.propublica.org/congress/v1/members/R000011.json,False,,,8272,1949-05-20,3,,NickRahall,,,Nick,5403,/m/024zc8,400331,14448,R000011,,False,Rahall II,,J.,25,2.11,ocd-division/country:us/state:wv/cd:3,,D,,,22,Rep.,WV,Representative,3,1187,,http://rahall.house.gov,79.78,,NRAHALLWV03,105
https://api.propublica.org/congress/v1/members/R000033.json,False,,,,1946-05-06,3,,,,,James,2703,,400332,15832,R000033,,False,Ramstad,,M.,0,0.0,ocd-division/country:us/state:mn/cd:3,,R,,,8,Rep.,MN,Representative,0,1187,,,76.58,,,105
https://api.propublica.org/congress/v1/members/R000053.json,False,,,1745,1930-06-11,15,,CBRangel,,,Charles,3615,/m/024_vw,400333,13035,R000053,,False,Rangel,,B.,131,11.04,ocd-division/country:us/state:ny/cd:15,,D,,https://rangel.house.gov/rss.xml,28,Rep.,NY,Representative,1,1187,CBRangel,http://rangel.house.gov,87.88,,RepRangel,105
https://api.propublica.org/congress/v1/members/R000567.json,False,,,,1955-01-28,3,,,,,Bill,3503,,409087,29772,R000567,,False,Redmond,,,16,1.53,ocd-division/country:us/state:nm/cd:3,,R,,,2,Rep.,NM,Representative,0,1048,,,92.05,,,105
https://api.propublica.org/congress/v1/members/R000141.json,False,,,,1924-12-03,16,,,,,Ralph,3916,,400334,14045,R000141,,False,Regula,,,3,0.25,ocd-division/country:us/state:oh/cd:16,,R,,,26,Rep.,OH,Representative,1,1187,,,89.19,,,105
https://api.propublica.org/congress/v1/members/R000170.json,False,,,45744,1944-11-10,16,,,,,Silvestre,4816,,400337,29764,R000170,,False,Reyes,,,73,6.15,ocd-division/country:us/state:tx/cd:16,,D,,,2,Rep.,TX,Representative,4,1187,silvestrereyes,,85.28,,RepReyes,105
https://api.propublica.org/congress/v1/members/R000229.json,False,,,,1947-11-15,3,,,,,Bill,3503,,409205,15055,R000229,,False,Richardson,,,13,61.9,ocd-division/country:us/state:nm/cd:3,,D,,,16,Rep.,NM,Representative,0,21,,,75.0,,,105
https://api.propublica.org/congress/v1/members/R000252.json,False,,,,1950-09-05,1,,,,,Frank,0601,,409228,15834,R000252,,False,Riggs,,,181,15.25,ocd-division/country:us/state:ca/cd:1,,R,,,6,Rep.,CA,Representative,0,1187,,,91.65,,,105
https://api.propublica.org/congress/v1/members/R000258.json,False,,,,1944-10-03,3,,,,,Bob,0103,,400501,29700,R000258,,False,Riley,,,82,6.91,ocd-division/country:us/state:al/cd:3,,R,,,2,Rep.,AL,Representative,0,1187,,,91.31,,,105
https://api.propublica.org/congress/v1/members/R000281.json,False,,,,1956-12-19,13,,,,,Lynn,2613,,400528,29531,R000281,,False,Rivers,,N.,0,0.0,ocd-division/country:us/state:mi/cd:13,,D,,,4,Rep.,MI,Representative,3,1187,,,85.93,,,105
https://api.propublica.org/congress/v1/members/R000568.json,False,,,48779,1946-12-09,28,,,,,Ciro,4828,,400339,29771,R000568,,False,Rodriguez,,D.,19,1.72,ocd-division/country:us/state:tx/cd:28,,D,,,2,Rep.,TX,Representative,2,1103,,,88.84,,,105
https://api.propublica.org/congress/v1/members/R000385.json,False,,,,1956-10-30,3,,,,,Tim,1803,,400520,15835,R000385,,False,Roemer,,,11,0.93,ocd-division/country:us/state:in/cd:3,,D,,,8,Rep.,IN,Representative,0,1187,,,77.21,,,105
https://api.propublica.org/congress/v1/members/R000386.json,False,,,,1957-08-21,27,,,,,James,0627,,400605,29708,R000386,,False,Rogan,,E.,45,3.79,ocd-division/country:us/state:ca/cd:27,,R,,,2,Rep.,CA,Representative,0,1187,,,90.37,,,105
https://api.propublica.org/congress/v1/members/R000395.json,False,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,,,15,1.26,ocd-division/country:us/state:ky/cd:5,,R,,,18,Rep.,KY,Representative,0,1187,RepHalRogers,https://halrogers.house.gov/,92.32,26875,RepHalRogers,105
https://api.propublica.org/congress/v1/members/R000409.json,False,,N00007151,5590,1947-06-21,45,,,,,Dana,0645,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,,,11,0.93,ocd-division/country:us/state:ca/cd:45,,R,,https://rohrabacher.house.gov/rss.xml,10,Rep.,CA,Representative,0,1187,,https://rohrabacher.house.gov/,84.69,26763,RepDanaRohrabacher,105
https://api.propublica.org/congress/v1/members/R000417.json,True,,,,1932-09-04,At-Large,,,,,Carlos,7298,,400615,70304,R000417,,False,Romero-Barcelo,,,0,0.0,ocd-division/country:us/state:pr/cd:80,,D,,,6,R.C.,PR,Resident Commissioner,0,0,,,0.0,,,105
https://api.propublica.org/congress/v1/members/R000435.json,False,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,,,77,6.49,ocd-division/country:us/state:fl/cd:18,,R,,https://ros-lehtinen.house.gov/rss.xml,10,Rep.,FL,Representative,0,1187,RosLehtinen,https://ros-lehtinen.house.gov/,87.3,26815,IleanaRosLehtinen,105
https://api.propublica.org/congress/v1/members/R000462.json,False,,,45112,1952-10-14,9,,,,,Steven,3409,,400346,29742,R000462,,False,Rothman,,R.,41,3.45,ocd-division/country:us/state:nj/cd:9,,D,,,2,Rep.,NJ,Representative,1,1187,,,87.43,,,105
https://api.propublica.org/congress/v1/members/R000465.json,False,,,,1929-09-19,5,,,,,Marge,3405,,400533,14855,R000465,,False,Roukema,,,43,3.62,ocd-division/country:us/state:nj/cd:5,,R,,,18,Rep.,NJ,Representative,0,1187,,,79.9,,,105
https://api.propublica.org/congress/v1/members/R000486.json,False,,N00006671,26136,1941-06-12,33,,RepRoybalAllard,,,Lucille,0633,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,,,42,3.54,ocd-division/country:us/state:ca/cd:33,,D,,https://roybal-allard.house.gov/news/rss.aspx,6,Rep.,CA,Representative,2,1187,RepRoybalAllard,https://roybal-allard.house.gov/,90.22,26766,RepRoybalAllard,105
https://api.propublica.org/congress/v1/members/R000487.json,False,,N00008264,28461,1951-10-12,39,,EdRoyce,,,Edward,0639,/m/024xcy,400348,29321,R000487,,False,Royce,,,54,4.55,ocd-division/country:us/state:ca/cd:39,,R,,https://royce.house.gov/news/rss.aspx,6,Rep.,CA,Representative,0,1187,RepEdRoyce,https://royce.house.gov/,83.58,26772,RepEdRoyce,105
https://api.propublica.org/congress/v1/members/R000515.json,False,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,1701,/m/0255x3,400350,29346,R000515,,False,Rush,,L.,77,6.49,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,6,Rep.,IL,Representative,1,1187,RepBobbyRush,https://rush.house.gov/,87.21,26831,CongressmanRush,105
https://api.propublica.org/congress/v1/members/R000566.json,False,,,,1947-04-29,2,,,,,Jim,2002,,400353,29723,R000566,,False,Ryun,,R.,21,1.77,ocd-division/country:us/state:ks/cd:2,,R,,,4,Rep.,KS,Representative,0,1187,,,92.45,,,105
https://api.propublica.org/congress/v1/members/S000005.json,False,,,,1938-02-28,5,,,,,Martin,2705,,400354,14656,S000005,,False,Sabo,,Olav,14,1.18,ocd-division/country:us/state:mn/cd:5,,D,,,20,Rep.,MN,Representative,2,1187,,,82.52,,,105
https://api.propublica.org/congress/v1/members/S000018.json,False,,,37033,1958-01-21,1,,RepMattSalmon,,,Matt,0401,/m/03_8gd,400606,29500,S000018,,False,Salmon,,,34,2.86,ocd-division/country:us/state:az/cd:1,,R,,http://salmon.house.gov/rss.xml,4,Rep.,AZ,Representative,1,1187,RepMattSalmon,http://salmon.house.gov,86.47,,repmattsalmon,105
https://api.propublica.org/congress/v1/members/S000030.json,False,,,45639,1960-01-07,46,,LorettaSanchez,,,Loretta,0646,/m/0jbty,400356,29709,S000030,,False,Sánchez,,,40,3.37,ocd-division/country:us/state:ca/cd:46,,D,,http://lorettasanchez.house.gov/rss.xml,2,Rep.,CA,Representative,18,1187,LorettaSanchez,http://lorettasanchez.house.gov,85.27,,LorettaSanchezLive,105
https://api.propublica.org/congress/v1/members/S000033.json,True,,N00000528,994,1941-09-08,1,,senatorsanders,,,Bernard,5000,/m/01_gbv,400357,29147,S000033,,False,Sanders,,,38,3.2,ocd-division/country:us/state:vt/cd:1,,I,,https://www.sanders.senate.gov/rss/feeds/?type=all,8,Rep.,VT,Representative,0,1187,SenSanders,https://www.sanders.senate.gov/,87.03,27110,senatorsanders,105
https://api.propublica.org/congress/v1/members/S000044.json,False,,,,1952-09-29,1,,,,,Max,4801,,400358,29757,S000044,,False,Sandlin,,A.,16,1.35,ocd-division/country:us/state:tx/cd:1,,D,,,2,Rep.,TX,Representative,2,1187,,,81.73,,,105
https://api.propublica.org/congress/v1/members/S000051.json,False,,N00002424,6513,1960-05-28,1,,RepSanfordSC,,,Mark,4501,/m/02c6ck,400607,29565,S000051,,False,Sanford,,,25,2.11,ocd-division/country:us/state:sc/cd:1,,R,,,4,Rep.,SC,Representative,1,1187,RepSanfordSC,https://sanford.house.gov/,77.62,21991,RepSanfordSC,105
https://api.propublica.org/congress/v1/members/S000094.json,False,,,,1945-08-15,14,,,,,Tom,3914,,400539,15441,S000094,,False,Sawyer,,,10,0.84,ocd-division/country:us/state:oh/cd:14,,D,,,12,Rep.,OH,Representative,6,1187,,,90.48,,,105
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,1943-01-22,3,,,,,H. James,3403,,400359,15231,S000097,,False,Saxton,,,23,1.94,ocd-division/country:us/state:nj/cd:3,,R,,,16,Rep.,NJ,Representative,0,1187,,,87.54,,,105
https://api.propublica.org/congress/v1/members/S000106.json,False,,,,1963-04-09,1,,,,,Joe,1201,,400608,39508,S000106,,False,Scarborough,,,88,7.41,ocd-division/country:us/state:fl/cd:1,,R,,,4,Rep.,FL,Representative,1,1187,,,84.26,,,105
