api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/M000684.json,False,,,,1928-07-20,3,,,,,Jan,2003,,407669,15225,M000684,,False,Meyers,,,54,4.03,ocd-division/country:us/state:ks/cd:3,,R,,,12,Rep.,KS,Representative,1,1340,,,83.51,,,104
https://api.propublica.org/congress/v1/members/M000687.json,False,,,,1948-10-24,7,,,,,Kweisi,2407,,407672,15432,M000687,,False,Mfume,,,98,10.71,ocd-division/country:us/state:md/cd:7,,D,,,10,Rep.,MD,Representative,0,915,,,88.37,,,104
https://api.propublica.org/congress/v1/members/M000689.json,False,,,26395,1943-01-27,7,,JohnMica,,,John,1207,/m/02520m,400273,29331,M000689,,False,Mica,,L.,11,0.82,ocd-division/country:us/state:fl/cd:7,,R,,https://mica.house.gov/common/rss/index.cfm?rss=25,4,Rep.,FL,Representative,0,1340,,http://mica.house.gov,93.08,,RepJohnMica,104
https://api.propublica.org/congress/v1/members/M000714.json,False,,,,1938-09-07,37,,,,,Juanita,0637,,400275,29586,M000714,,False,Millender-McDonald,,,7,2.08,ocd-division/country:us/state:ca/cd:37,,D,,,2,Rep.,CA,Representative,0,337,,,88.79,,,104
https://api.propublica.org/congress/v1/members/M000725.json,False,,,622,1945-05-17,7,,repgeorgemiller,,,George,0607,/m/013t9y,400278,14256,M000725,,False,Miller,,,71,5.3,ocd-division/country:us/state:ca/cd:7,,D,,,22,Rep.,CA,Representative,1,1340,AskGeorge,http://georgemiller.house.gov,86.84,,RepGeorgeMiller,104
https://api.propublica.org/congress/v1/members/M000720.json,False,,,,1942-05-30,13,,,,,Dan,1213,,400510,29333,M000720,,False,Miller,,,17,1.27,ocd-division/country:us/state:fl/cd:13,,R,,,4,Rep.,FL,Representative,0,1340,,,90.85,,,104
https://api.propublica.org/congress/v1/members/M000794.json,False,,,,1931-11-12,15,,,,,Norman,0615,,407772,14257,M000794,,False,Mineta,,Y.,8,1.14,ocd-division/country:us/state:ca/cd:15,,D,,,22,Rep.,CA,Representative,3,700,,,86.13,,,104
https://api.propublica.org/congress/v1/members/M000795.json,False,,,,1942-03-19,2,,,,,David,2702,,400599,29366,M000795,,False,Minge,,,16,1.19,ocd-division/country:us/state:mn/cd:2,,D,,,4,Rep.,MN,Representative,0,1340,,,74.24,,,104
https://api.propublica.org/congress/v1/members/M000797.json,False,,,,1927-12-06,2,,,,,Patsy,1502,,400554,10757,M000797,,False,Mink,,T.,19,1.42,ocd-division/country:us/state:hi/cd:2,,D,,,20,Rep.,HI,Representative,3,1340,,,87.13,,,104
https://api.propublica.org/congress/v1/members/M000834.json,False,,,,1927-04-27,9,,,,,Joe,2509,,400600,14039,M000834,,False,Moakley,,,454,33.88,ocd-division/country:us/state:ma/cd:9,,D,,,24,Rep.,MA,Representative,1,1340,,,90.29,,,104
https://api.propublica.org/congress/v1/members/M000843.json,False,,,,1958-03-27,13,,,,,Susan,3613,,407817,15642,M000843,,False,Molinari,,,89,6.64,ocd-division/country:us/state:ny/cd:13,,R,,,8,Rep.,NY,Representative,0,1340,,,89.37,,,104
https://api.propublica.org/congress/v1/members/M000844.json,False,,,8577,1943-05-14,1,,,,,Alan,5401,,400281,15043,M000844,,False,Mollohan,,B.,72,5.37,ocd-division/country:us/state:wv/cd:1,,D,,,14,Rep.,WV,Representative,0,1340,,,75.24,,,104
https://api.propublica.org/congress/v1/members/M000865.json,False,,,,1920-08-05,3,,,,,Sonny,2803,,407838,11035,M000865,,False,Montgomery,,,35,2.61,ocd-division/country:us/state:ms/cd:3,,D,,,30,Rep.,MS,Representative,0,1340,,,51.8,,,104
https://api.propublica.org/congress/v1/members/M000926.json,False,,,,1922-05-06,27,,,,,Carlos,0627,,407899,14040,M000926,,False,Moorhead,,John,20,1.49,ocd-division/country:us/state:ca/cd:27,,R,,,24,Rep.,CA,Representative,0,1340,,,94.62,,,104
https://api.propublica.org/congress/v1/members/M000933.json,False,,,4269,1945-05-16,8,,RepJimMoran,,,James,5108,/m/025bgj,400283,29149,M000933,,False,Moran,,P.,56,4.18,ocd-division/country:us/state:va/cd:8,,D,,,6,Rep.,VA,Representative,0,1340,Jim_Moran,http://moran.house.gov,79.75,,RepJamesPMoran,104
https://api.propublica.org/congress/v1/members/M000941.json,False,,,,1931-02-12,8,,,,,Constance,2408,,400524,15433,M000941,,False,Morella,,A.,42,3.13,ocd-division/country:us/state:md/cd:8,,R,,,10,Rep.,MD,Representative,1,1340,,,70.11,,,104
https://api.propublica.org/congress/v1/members/M001120.json,False,,,,1932-06-17,12,,,,,John,4212,/m/02_hqc,400286,14072,M001120,,False,Murtha,,P.,54,4.03,ocd-division/country:us/state:pa/cd:12,,D,,,24,Rep.,PA,Representative,0,1340,,,71.0,,JohnMurtha,104
https://api.propublica.org/congress/v1/members/M001130.json,False,,,,1927-02-08,7,,,,,John,1807,,408092,11036,M001130,,False,Myers,,T.,72,5.37,ocd-division/country:us/state:in/cd:7,,R,,,30,Rep.,IN,Representative,3,1340,,,89.75,,,104
https://api.propublica.org/congress/v1/members/M001134.json,False,,,1172,1941-08-01,9,,,,,Sue,3709,/m/03g_vm,400288,29549,M001134,,False,Myrick,,,20,1.49,ocd-division/country:us/state:nc/cd:9,,R,,,2,Rep.,NC,Representative,0,1340,SueMyrick,,92.95,,SueMyrickNC09,104
https://api.propublica.org/congress/v1/members/N000002.json,False,,N00000939,26159,1947-06-13,8,,CongressmanNadler,,,Jerrold,3608,/m/03tk11,400289,29377,N000002,,False,Nadler,,,47,3.51,ocd-division/country:us/state:ny/cd:8,,D,,https://nadler.house.gov/rss.xml,6,Rep.,NY,Representative,1,1340,RepJerryNadler,https://nadler.house.gov/,87.55,26980,congressmannadler,104
https://api.propublica.org/congress/v1/members/N000015.json,False,,N00000153,6103,1949-02-14,2,,325642654132598,,,Richard,2502,/m/028vm4,400291,15616,N000015,,False,Neal,,E.,60,4.48,ocd-division/country:us/state:ma/cd:2,,D,,,8,Rep.,MA,Representative,0,1340,RepRichardNeal,https://neal.house.gov/,86.72,26895,RepRichardENeal,104
https://api.propublica.org/congress/v1/members/N000051.json,False,,,,1944-10-07,5,,,,,George,5305,,400292,29581,N000051,,False,Nethercutt,,R.,26,1.94,ocd-division/country:us/state:wa/cd:5,,R,,,2,Rep.,WA,Representative,0,1340,,,93.0,,,104
https://api.propublica.org/congress/v1/members/N000054.json,False,,,29135,1954-02-27,1,,,,,Mark,5501,,408142,29583,N000054,,False,Neumann,,W.,27,2.01,ocd-division/country:us/state:wi/cd:1,,R,,,2,Rep.,WI,Representative,2,1340,,,85.61,,,104
https://api.propublica.org/congress/v1/members/N000081.json,False,,,,1954-07-05,18,,,,,Robert,3918,,400293,29552,N000081,,False,Ney,,William,7,0.52,ocd-division/country:us/state:oh/cd:18,,R,,,2,Rep.,OH,Representative,1,1340,,,89.35,,,104
https://api.propublica.org/congress/v1/members/N000147.json,True,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,1198,/m/01s_vp,400295,15851,N000147,,False,Norton,,Holmes,0,0.0,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,6,Del.,DC,Delegate,0,0,EleanorNorton,https://norton.house.gov/,0.0,775,EleanorHNorton,104
https://api.propublica.org/congress/v1/members/N000159.json,False,,,,1941-07-27,10,,,,,Charles,1310,,400296,29513,N000159,,False,Norwood,,W.,39,2.91,ocd-division/country:us/state:ga/cd:10,,R,,,2,Rep.,GA,Representative,0,1340,,,93.93,,,104
https://api.propublica.org/congress/v1/members/N000172.json,False,,,,1960-06-27,2,,,,,James,1902,,400298,15828,N000172,,False,Nussle,,Allen,15,1.12,ocd-division/country:us/state:ia/cd:2,,R,,,6,Rep.,IA,Representative,0,1340,,,93.06,,,104
https://api.propublica.org/congress/v1/members/O000006.json,False,,,457,1934-09-10,8,,,,,James,2708,,400299,14265,O000006,,False,Oberstar,,L.,38,2.84,ocd-division/country:us/state:mn/cd:8,,D,,,22,Rep.,MN,Representative,0,1340,JimOberstar,,84.72,,RepOberstar,104
https://api.propublica.org/congress/v1/members/O000007.json,False,,,1621,1938-10-03,7,,,,,David,5507,,400300,12036,O000007,,False,Obey,,R.,15,1.12,ocd-division/country:us/state:wi/cd:7,,D,,,28,Rep.,WI,Representative,3,1340,,,84.75,,CongressmanDaveObey,104
https://api.propublica.org/congress/v1/members/O000085.json,False,,,18777,1936-09-03,1,,,,,John,2501,,400301,15844,O000085,,False,Olver,,W.,19,1.42,ocd-division/country:us/state:ma/cd:1,,D,,,6,Rep.,MA,Representative,0,1340,,,89.48,,,104
https://api.propublica.org/congress/v1/members/O000107.json,False,,,2070,1938-06-03,27,,,,,Solomon,4827,/m/03twkj,400302,15049,O000107,,False,Ortiz,,P.,69,5.15,ocd-division/country:us/state:tx/cd:27,,D,,,14,Rep.,TX,Representative,1,1340,,,72.15,,,104
https://api.propublica.org/congress/v1/members/O000108.json,False,,,,1948-09-22,3,,,,,William,4903,,408364,15829,O000108,,False,Orton,,,10,0.75,ocd-division/country:us/state:ut/cd:3,,D,,,6,Rep.,UT,Representative,0,1340,,,66.99,,,104
https://api.propublica.org/congress/v1/members/O000159.json,False,,,,1936-06-28,11,,,,,Major,3611,,400306,15050,O000159,,False,Owens,,R.,70,5.22,ocd-division/country:us/state:ny/cd:11,,D,,,14,Rep.,NY,Representative,5,1340,,,86.06,,,104
https://api.propublica.org/congress/v1/members/O000163.json,False,,,,1944-02-11,4,,,,,Michael,3904,,400307,14875,O000163,,False,Oxley,,G.,50,3.73,ocd-division/country:us/state:oh/cd:4,,R,,,16,Rep.,OH,Representative,0,1340,,,93.57,,,104
https://api.propublica.org/congress/v1/members/P000005.json,False,,,,1931-01-19,48,,,,,Ron,0648,,400601,15051,P000005,,False,Packard,,,25,1.87,ocd-division/country:us/state:ca/cd:48,,R,,,14,Rep.,CA,Representative,0,1340,,,92.85,,,104
https://api.propublica.org/congress/v1/members/P000034.json,False,,N00000781,6107,1951-10-30,6,,repfrankpallone,,,Frank,3406,/m/0g6t5w,400308,15454,P000034,,False,Pallone,,,3,0.22,ocd-division/country:us/state:nj/cd:6,,D,,https://pallone.house.gov/rss.xml,10,Rep.,NJ,Representative,0,1340,FrankPallone,https://pallone.house.gov/,85.19,26951,repfrankpallone,104
https://api.propublica.org/congress/v1/members/P000066.json,False,,,,1949-10-31,4,,,,,Mike,2804,,408476,15620,P000066,,False,Parker,,,8,1.45,ocd-division/country:us/state:ms/cd:4,,R,,,8,Rep.,MS,Representative,1,553,,,94.13,,,104
https://api.propublica.org/congress/v1/members/P000066.json,False,,,,1949-10-31,4,,,,,Mike,2804,,408476,15620,P000066,,False,Parker,,,46,5.84,ocd-division/country:us/state:ms/cd:4,,D,,,8,Rep.,MS,Representative,1,787,,,30.5,,,104
https://api.propublica.org/congress/v1/members/P000099.json,False,,,20628,1943-06-28,2,,,,,Ed,0402,/m/024p6d,400310,29101,P000099,,False,Pastor,,,29,2.16,ocd-division/country:us/state:az/cd:2,,D,,,6,Rep.,AZ,Representative,1,1340,PastorForAZ,http://www.pastor.house.gov,86.88,,,104
https://api.propublica.org/congress/v1/members/P000148.json,False,,,,1954-04-29,27,,,,,Bill,3627,,408553,15618,P000148,,False,Paxon,,,47,3.51,ocd-division/country:us/state:ny/cd:27,,R,,,8,Rep.,NY,Representative,0,1340,,,94.9,,,104
https://api.propublica.org/congress/v1/members/P000149.json,False,,,6108,1934-07-16,10,,,,,Donald,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,,M.,42,3.13,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,8,Rep.,NJ,Representative,2,1340,Payne10thNJ,https://payne.house.gov/,86.29,,CongressmanPayne,104
https://api.propublica.org/congress/v1/members/P000152.json,False,,,,1945-07-09,5,,,,,Lewis,5105,,408556,15451,P000152,,False,Payne Jr.,,F.,29,2.16,ocd-division/country:us/state:va/cd:5,,D,,,10,Rep.,VA,Representative,0,1340,,,71.47,,,104
https://api.propublica.org/congress/v1/members/P000197.json,False,,N00007360,6153,1940-03-26,8,,NancyPelosi,,,Nancy,0608,/m/012v1t,400314,15448,P000197,,False,Pelosi,,,68,5.07,ocd-division/country:us/state:ca/cd:8,,D,,https://pelosi.house.gov/rss.xml,10,Rep.,CA,Representative,9,1340,NancyPelosi,https://pelosi.house.gov/,88.21,26732,nancypelosi,104
https://api.propublica.org/congress/v1/members/P000258.json,False,,N00004558,23978,1944-06-29,7,,,,,Collin,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,,C.,24,1.79,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,6,Rep.,MN,Representative,0,1340,,https://collinpeterson.house.gov/,61.63,26926,,104
https://api.propublica.org/congress/v1/members/P000259.json,False,,,,1935-06-26,2,,,,,Douglas,1202,,408661,15831,P000259,,False,Peterson,,Brian,224,16.72,ocd-division/country:us/state:fl/cd:2,,D,,,6,Rep.,FL,Representative,0,1340,,,78.23,,,104
https://api.propublica.org/congress/v1/members/P000265.json,False,,,3190,1940-05-28,6,,thomaspetri,,,Tom,5506,/m/024tmj,400318,14675,P000265,,False,Petri,,,10,0.75,ocd-division/country:us/state:wi/cd:6,,R,,,18,Rep.,WI,Representative,1,1340,,http://petri.house.gov,83.99,,TomPetri,104
https://api.propublica.org/congress/v1/members/P000326.json,False,,,,1930-08-31,2,,,,,Owen,5102,,400603,15436,P000326,,False,Pickett,,B.,21,1.57,ocd-division/country:us/state:va/cd:2,,D,,,10,Rep.,VA,Representative,0,1340,,,61.11,,,104
https://api.propublica.org/congress/v1/members/P000419.json,False,,,,1961-01-08,11,,,,,Richard,0611,,400322,29311,P000419,,False,Pombo,,W.,19,1.42,ocd-division/country:us/state:ca/cd:11,,R,,,4,Rep.,CA,Representative,0,1340,,,90.69,,,104
https://api.propublica.org/congress/v1/members/P000422.json,True,,,11486,1952-09-02,At-Large,,,,,Earl,3800,/m/027dby,400323,29384,P000422,,False,Pomeroy,,,23,1.72,ocd-division/country:us/state:nd/cd:1,,D,,,4,Rep.,ND,Representative,0,1340,,,81.85,,earlpomeroy,104
https://api.propublica.org/congress/v1/members/P000444.json,False,,,,1935-06-01,10,,,,,John,1710,,400604,14677,P000444,,False,Porter,,Edward,27,2.01,ocd-division/country:us/state:il/cd:10,,R,,,18,Rep.,IL,Representative,0,1340,,,83.47,,,104
https://api.propublica.org/congress/v1/members/P000449.json,False,,N00003682,31819,1955-12-19,2,,senrobportman,,,Rob,3902,/m/0343xg,400325,29386,P000449,,False,Portman,,,29,2.16,ocd-division/country:us/state:oh/cd:2,,R,,https://www.portman.senate.gov/public/index.cfm/rss/feed,4,Rep.,OH,Representative,0,1340,SenRobPortman,https://www.portman.senate.gov/,90.62,27008,SenRobPortman,104
https://api.propublica.org/congress/v1/members/P000452.json,False,,,,1945-10-30,19,,,,,Glenn,1719,,408839,15623,P000452,,False,Poshard,,,0,0.0,ocd-division/country:us/state:il/cd:19,,D,,,8,Rep.,IL,Representative,0,1340,,,74.1,,,104
https://api.propublica.org/congress/v1/members/P000555.json,False,,,,1951-07-29,15,,,,,Deborah,3915,,400327,29390,P000555,,False,Pryce,,D.,65,4.85,ocd-division/country:us/state:oh/cd:15,,R,,,4,Rep.,OH,Representative,1,1340,,,90.2,,,104
https://api.propublica.org/congress/v1/members/Q000013.json,False,,,,1916-01-11,1,,,,,James,4701,,408976,10616,Q000013,,False,Quillen,,Henry,101,7.54,ocd-division/country:us/state:tn/cd:1,,R,,,34,Rep.,TN,Representative,0,1340,,,91.44,,,104
https://api.propublica.org/congress/v1/members/Q000016.json,False,,,,1951-04-13,30,,,,,Jack,3630,,400329,29381,Q000016,,False,Quinn,,,58,4.33,ocd-division/country:us/state:ny/cd:30,,R,,,4,Rep.,NY,Representative,0,1340,,,84.95,,,104
https://api.propublica.org/congress/v1/members/R000004.json,False,,,36533,1955-06-20,19,,,,,George,0619,,400330,29505,R000004,,False,Radanovich,,P.,63,4.7,ocd-division/country:us/state:ca/cd:19,,R,,,2,Rep.,CA,Representative,0,1340,RepRadanovich,,93.03,,RadanovichCA19,104
https://api.propublica.org/congress/v1/members/R000011.json,False,,,8272,1949-05-20,3,,NickRahall,,,Nick,5403,/m/024zc8,400331,14448,R000011,,False,Rahall II,,J.,3,0.22,ocd-division/country:us/state:wv/cd:3,,D,,,20,Rep.,WV,Representative,0,1340,,http://rahall.house.gov,79.96,,NRAHALLWV03,104
https://api.propublica.org/congress/v1/members/R000033.json,False,,,,1946-05-06,3,,,,,James,2703,,400332,15832,R000033,,False,Ramstad,,M.,39,2.91,ocd-division/country:us/state:mn/cd:3,,R,,,6,Rep.,MN,Representative,0,1340,,,80.55,,,104
https://api.propublica.org/congress/v1/members/R000053.json,False,,,1745,1930-06-11,15,,CBRangel,,,Charles,3615,/m/024_vw,400333,13035,R000053,,False,Rangel,,B.,116,8.66,ocd-division/country:us/state:ny/cd:15,,D,,https://rangel.house.gov/rss.xml,26,Rep.,NY,Representative,4,1340,CBRangel,http://rangel.house.gov,87.99,,RepRangel,104
https://api.propublica.org/congress/v1/members/R000122.json,False,,N00000362,24239,1949-11-12,2,,SenJackReed,,,Jack,4402,/m/0202mc,300081,29142,R000122,,False,Reed,,,6,0.45,ocd-division/country:us/state:ri/cd:2,,D,,https://www.reed.senate.gov/rss/feeds/?type=press,6,Rep.,RI,Representative,0,1340,SenJackReed,https://www.reed.senate.gov/,87.71,27060,SenatorReed,104
https://api.propublica.org/congress/v1/members/R000141.json,False,,,,1924-12-03,16,,,,,Ralph,3916,,400334,14045,R000141,,False,Regula,,,4,0.3,ocd-division/country:us/state:oh/cd:16,,R,,,24,Rep.,OH,Representative,0,1340,,,89.22,,,104
https://api.propublica.org/congress/v1/members/R000178.json,False,,,,1952-01-08,2,,,,,Mel,1702,,409154,29347,R000178,,False,Reynolds,,,321,45.86,ocd-division/country:us/state:il/cd:2,,D,,,4,Rep.,IL,Representative,2,700,,,87.34,,,104
https://api.propublica.org/congress/v1/members/R000229.json,False,,,,1947-11-15,3,,,,,Bill,3503,,409205,15055,R000229,,False,Richardson,,,66,4.93,ocd-division/country:us/state:nm/cd:3,,D,,,14,Rep.,NM,Representative,2,1340,,,84.46,,,104
https://api.propublica.org/congress/v1/members/R000252.json,False,,,,1950-09-05,1,,,,,Frank,0601,,409228,15834,R000252,,False,Riggs,,,58,4.33,ocd-division/country:us/state:ca/cd:1,,R,,,4,Rep.,CA,Representative,1,1340,,,90.87,,,104
https://api.propublica.org/congress/v1/members/R000281.json,False,,,,1956-12-19,13,,,,,Lynn,2613,,400528,29531,R000281,,False,Rivers,,N.,5,0.37,ocd-division/country:us/state:mi/cd:13,,D,,,2,Rep.,MI,Representative,0,1340,,,89.21,,,104
https://api.propublica.org/congress/v1/members/R000307.json,False,,N00005285,16354,1936-04-20,1,,SenPatRoberts,,,Pat,2001,/m/01_pdv,300083,14852,R000307,,False,Roberts,,,36,2.69,ocd-division/country:us/state:ks/cd:1,,R,,https://www.roberts.senate.gov/public/index.cfm?a=RSS.Feed,16,Rep.,KS,Representative,0,1340,SenPatRoberts,https://www.roberts.senate.gov/,92.79,26866,SenPatRoberts,104
https://api.propublica.org/congress/v1/members/R000385.json,False,,,,1956-10-30,3,,,,,Tim,1803,,400520,15835,R000385,,False,Roemer,,,2,0.15,ocd-division/country:us/state:in/cd:3,,D,,,6,Rep.,IN,Representative,0,1340,,,69.06,,,104
https://api.propublica.org/congress/v1/members/R000395.json,False,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,,,49,3.66,ocd-division/country:us/state:ky/cd:5,,R,,,16,Rep.,KY,Representative,0,1340,RepHalRogers,https://halrogers.house.gov/,92.18,26875,RepHalRogers,104
https://api.propublica.org/congress/v1/members/R000409.json,False,,N00007151,5590,1947-06-21,45,,,,,Dana,0645,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,,,11,0.82,ocd-division/country:us/state:ca/cd:45,,R,,https://rohrabacher.house.gov/rss.xml,8,Rep.,CA,Representative,1,1340,,https://rohrabacher.house.gov/,87.74,26763,RepDanaRohrabacher,104
https://api.propublica.org/congress/v1/members/R000417.json,True,,,,1932-09-04,At-Large,,,,,Carlos,7298,,400615,70304,R000417,,False,Romero-Barcelo,,,0,0.0,ocd-division/country:us/state:pr/cd:80,,D,,,4,R.C.,PR,Resident Commissioner,0,0,,,0.0,,,104
https://api.propublica.org/congress/v1/members/R000435.json,False,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,,,60,4.48,ocd-division/country:us/state:fl/cd:18,,R,,https://ros-lehtinen.house.gov/rss.xml,8,Rep.,FL,Representative,0,1340,RosLehtinen,https://ros-lehtinen.house.gov/,86.64,26815,IleanaRosLehtinen,104
https://api.propublica.org/congress/v1/members/R000436.json,False,,,,1939-08-10,7,,,,,Charles,3707,,409400,14048,R000436,,False,Rose,,Grandison,155,11.57,ocd-division/country:us/state:nc/cd:7,,D,,,24,Rep.,NC,Representative,0,1340,,,79.07,,,104
https://api.propublica.org/congress/v1/members/R000459.json,False,,,,1938-10-10,8,,,,,Toby,5508,,409423,14655,R000459,,False,Roth,,A.,67,5.0,ocd-division/country:us/state:wi/cd:8,,R,,,18,Rep.,WI,Representative,0,1340,,,88.45,,,104
https://api.propublica.org/congress/v1/members/R000465.json,False,,,,1929-09-19,5,,,,,Marge,3405,,400533,14855,R000465,,False,Roukema,,,61,4.55,ocd-division/country:us/state:nj/cd:5,,R,,,16,Rep.,NJ,Representative,0,1340,,,74.82,,,104
https://api.propublica.org/congress/v1/members/R000486.json,False,,N00006671,26136,1941-06-12,33,,RepRoybalAllard,,,Lucille,0633,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,,,15,1.12,ocd-division/country:us/state:ca/cd:33,,D,,https://roybal-allard.house.gov/news/rss.aspx,4,Rep.,CA,Representative,4,1340,RepRoybalAllard,https://roybal-allard.house.gov/,89.51,26766,RepRoybalAllard,104
https://api.propublica.org/congress/v1/members/R000487.json,False,,N00008264,28461,1951-10-12,39,,EdRoyce,,,Edward,0639,/m/024xcy,400348,29321,R000487,,False,Royce,,,15,1.12,ocd-division/country:us/state:ca/cd:39,,R,,https://royce.house.gov/news/rss.aspx,4,Rep.,CA,Representative,0,1340,RepEdRoyce,https://royce.house.gov/,87.09,26772,RepEdRoyce,104
https://api.propublica.org/congress/v1/members/R000515.json,False,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,1701,/m/0255x3,400350,29346,R000515,,False,Rush,,L.,134,10.0,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,4,Rep.,IL,Representative,3,1340,RepBobbyRush,https://rush.house.gov/,86.32,26831,CongressmanRush,104
https://api.propublica.org/congress/v1/members/R000566.json,False,,,,1947-04-29,2,,,,,Jim,2002,,400353,29723,R000566,,False,Ryun,,R.,0,0.0,ocd-division/country:us/state:ks/cd:2,,R,,,2,Rep.,KS,Representative,0,0,,,0.0,,,104
https://api.propublica.org/congress/v1/members/S000005.json,False,,,,1938-02-28,5,,,,,Martin,2705,,400354,14656,S000005,,False,Sabo,,Olav,15,1.12,ocd-division/country:us/state:mn/cd:5,,D,,,18,Rep.,MN,Representative,1,1340,,,87.09,,,104
https://api.propublica.org/congress/v1/members/S000018.json,False,,,37033,1958-01-21,1,,RepMattSalmon,,,Matt,0401,/m/03_8gd,400606,29500,S000018,,False,Salmon,,,12,0.9,ocd-division/country:us/state:az/cd:1,,R,,http://salmon.house.gov/rss.xml,2,Rep.,AZ,Representative,1,1340,RepMattSalmon,http://salmon.house.gov,90.89,,repmattsalmon,104
https://api.propublica.org/congress/v1/members/S000033.json,True,,N00000528,994,1941-09-08,1,,senatorsanders,,,Bernard,5000,/m/01_gbv,400357,29147,S000033,,False,Sanders,,,33,2.46,ocd-division/country:us/state:vt/cd:1,,I,,https://www.sanders.senate.gov/rss/feeds/?type=all,6,Rep.,VT,Representative,2,1340,SenSanders,https://www.sanders.senate.gov/,87.15,27110,senatorsanders,104
https://api.propublica.org/congress/v1/members/S000051.json,False,,N00002424,6513,1960-05-28,1,,RepSanfordSC,,,Mark,4501,/m/02c6ck,400607,29565,S000051,,False,Sanford,,,6,0.45,ocd-division/country:us/state:sc/cd:1,,R,,,2,Rep.,SC,Representative,0,1340,RepSanfordSC,https://sanford.house.gov/,82.23,21991,RepSanfordSC,104
https://api.propublica.org/congress/v1/members/S000094.json,False,,,,1945-08-15,14,,,,,Tom,3914,,400539,15441,S000094,,False,Sawyer,,,8,0.6,ocd-division/country:us/state:oh/cd:14,,D,,,10,Rep.,OH,Representative,8,1340,,,88.59,,,104
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,1943-01-22,3,,,,,H. James,3403,,400359,15231,S000097,,False,Saxton,,,25,1.87,ocd-division/country:us/state:nj/cd:3,,R,,,14,Rep.,NJ,Representative,0,1340,,,89.43,,,104
https://api.propublica.org/congress/v1/members/S000106.json,False,,,,1963-04-09,1,,,,,Joe,1201,,400608,39508,S000106,,False,Scarborough,,,71,5.3,ocd-division/country:us/state:fl/cd:1,,R,,,2,Rep.,FL,Representative,1,1340,,,84.95,,,104
https://api.propublica.org/congress/v1/members/S000109.json,False,,,,1936-01-25,6,,,,,Dan,0806,,409618,15081,S000109,,False,Schaefer,,,17,1.27,ocd-division/country:us/state:co/cd:6,,R,,,14,Rep.,CO,Representative,0,1340,,,93.05,,,104
https://api.propublica.org/congress/v1/members/S000125.json,False,,,,1947-03-18,1,,,,,Steven,3501,,409633,15627,S000125,,False,Schiff,,,45,3.36,ocd-division/country:us/state:nm/cd:1,,R,,,8,Rep.,NM,Representative,6,1340,,,85.87,,,104
https://api.propublica.org/congress/v1/members/S000142.json,False,,,,1940-07-30,1,,,,,Patricia,0801,,409650,14051,S000142,,False,Schroeder,,Scott,40,2.99,ocd-division/country:us/state:co/cd:1,,D,,,24,Rep.,CO,Representative,3,1340,,,84.54,,,104
https://api.propublica.org/congress/v1/members/S000148.json,False,,N00001093,5929,1950-11-23,9,,senschumer,,,Charles,3609,/m/01w74d,300087,14858,S000148,,False,Schumer,,E.,79,5.9,ocd-division/country:us/state:ny/cd:9,,D,,,16,Rep.,NY,Representative,0,1340,SenSchumer,https://www.schumer.senate.gov/,86.04,26976,SenatorSchumer,104
https://api.propublica.org/congress/v1/members/S000185.json,False,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,5103,/m/03twgl,400364,39307,S000185,,False,Scott,,C.,18,1.34,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,4,Rep.,VA,Representative,2,1340,BobbyScott,https://bobbyscott.house.gov/,86.38,27117,repbobbyscott,104
https://api.propublica.org/congress/v1/members/S000213.json,False,,,,1941-08-05,22,,,,,Andrea,0622,,409718,29506,S000213,,False,Seastrand,,,41,3.06,ocd-division/country:us/state:ca/cd:22,,R,,,2,Rep.,CA,Representative,0,1340,,,94.0,,,104
