api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/M000844.json,False,,,8577,1943-05-14,1,,,,,Alan,5401,,400281,15043,M000844,,False,Mollohan,,B.,32,2.85,ocd-division/country:us/state:wv/cd:1,,D,,,12,Rep.,WV,Representative,0,1122,,,81.28,,,103
https://api.propublica.org/congress/v1/members/M000865.json,False,,,,1920-08-05,3,,,,,Sonny,2803,,407838,11035,M000865,,False,Montgomery,,,14,1.25,ocd-division/country:us/state:ms/cd:3,,D,,,28,Rep.,MS,Representative,0,1122,,,77.53,,,103
https://api.propublica.org/congress/v1/members/M000926.json,False,,,,1922-05-06,27,,,,,Carlos,0627,,407899,14040,M000926,,False,Moorhead,,John,6,0.53,ocd-division/country:us/state:ca/cd:27,,R,,,22,Rep.,CA,Representative,0,1122,,,90.05,,,103
https://api.propublica.org/congress/v1/members/M000933.json,False,,,4269,1945-05-16,8,,RepJimMoran,,,James,5108,/m/025bgj,400283,29149,M000933,,False,Moran,,P.,57,5.08,ocd-division/country:us/state:va/cd:8,,D,,,4,Rep.,VA,Representative,0,1122,Jim_Moran,http://moran.house.gov,87.61,,RepJamesPMoran,103
https://api.propublica.org/congress/v1/members/M000941.json,False,,,,1931-02-12,8,,,,,Constance,2408,,400524,15433,M000941,,False,Morella,,A.,22,1.96,ocd-division/country:us/state:md/cd:8,,R,,,8,Rep.,MD,Representative,0,1122,,,60.73,,,103
https://api.propublica.org/congress/v1/members/M001088.json,False,,,,1927-06-17,20,,,,,Austin,4220,,408052,14441,M001088,,False,Murphy,,John,114,10.16,ocd-division/country:us/state:pa/cd:20,,D,,,18,Rep.,PA,Representative,1,1122,,,70.93,,,103
https://api.propublica.org/congress/v1/members/M001120.json,False,,,,1932-06-17,12,,,,,John,4212,/m/02_hqc,400286,14072,M001120,,False,Murtha,,P.,64,5.7,ocd-division/country:us/state:pa/cd:12,,D,,,22,Rep.,PA,Representative,1,1122,,,84.69,,JohnMurtha,103
https://api.propublica.org/congress/v1/members/M001130.json,False,,,,1927-02-08,7,,,,,John,1807,,408092,11036,M001130,,False,Myers,,T.,23,2.05,ocd-division/country:us/state:in/cd:7,,R,,,28,Rep.,IN,Representative,0,1122,,,75.07,,,103
https://api.propublica.org/congress/v1/members/N000002.json,False,,N00000939,26159,1947-06-13,8,,CongressmanNadler,,,Jerrold,3608,/m/03tk11,400289,29377,N000002,,False,Nadler,,,57,5.08,ocd-division/country:us/state:ny/cd:8,,D,,https://nadler.house.gov/rss.xml,4,Rep.,NY,Representative,0,1122,RepJerryNadler,https://nadler.house.gov/,84.13,26980,congressmannadler,103
https://api.propublica.org/congress/v1/members/N000009.json,False,,,,1909-09-11,2,,,,,William,2102,,408103,6845,N000009,,False,Natcher,,H.,58,8.17,ocd-division/country:us/state:ky/cd:2,,D,,,42,Rep.,KY,Representative,0,710,,,87.12,,,103
https://api.propublica.org/congress/v1/members/N000016.json,False,,,,1934-11-07,5,,,,,Stephen,3705,,408109,14262,N000016,,False,Neal,,Lybrook,134,11.94,ocd-division/country:us/state:nc/cd:5,,D,,,20,Rep.,NC,Representative,0,1122,,,87.15,,,103
https://api.propublica.org/congress/v1/members/N000015.json,False,,N00000153,6103,1949-02-14,2,,325642654132598,,,Richard,2502,/m/028vm4,400291,15616,N000015,,False,Neal,,E.,40,3.57,ocd-division/country:us/state:ma/cd:2,,D,,,6,Rep.,MA,Representative,0,1122,RepRichardNeal,https://neal.house.gov/,91.5,26895,RepRichardENeal,103
https://api.propublica.org/congress/v1/members/N000147.json,True,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,1198,/m/01s_vp,400295,15851,N000147,,False,Norton,,Holmes,8,1.89,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,4,Del.,DC,Delegate,1,424,EleanorNorton,https://norton.house.gov/,82.69,775,EleanorHNorton,103
https://api.propublica.org/congress/v1/members/N000172.json,False,,,,1960-06-27,2,,,,,James,1902,,400298,15828,N000172,,False,Nussle,,Allen,6,0.53,ocd-division/country:us/state:ia/cd:2,,R,,,4,Rep.,IA,Representative,0,1122,,,85.3,,,103
https://api.propublica.org/congress/v1/members/O000006.json,False,,,457,1934-09-10,8,,,,,James,2708,,400299,14265,O000006,,False,Oberstar,,L.,20,1.78,ocd-division/country:us/state:mn/cd:8,,D,,,20,Rep.,MN,Representative,0,1122,JimOberstar,,87.3,,RepOberstar,103
https://api.propublica.org/congress/v1/members/O000007.json,False,,,1621,1938-10-03,7,,,,,David,5507,,400300,12036,O000007,,False,Obey,,R.,35,3.12,ocd-division/country:us/state:wi/cd:7,,D,,,26,Rep.,WI,Representative,0,1122,,,88.78,,CongressmanDaveObey,103
https://api.propublica.org/congress/v1/members/O000085.json,False,,,18777,1936-09-03,1,,,,,John,2501,,400301,15844,O000085,,False,Olver,,W.,16,1.43,ocd-division/country:us/state:ma/cd:1,,D,,,4,Rep.,MA,Representative,0,1122,,,88.79,,,103
https://api.propublica.org/congress/v1/members/O000107.json,False,,,2070,1938-06-03,27,,,,,Solomon,4827,/m/03twkj,400302,15049,O000107,,False,Ortiz,,P.,41,3.65,ocd-division/country:us/state:tx/cd:27,,D,,,12,Rep.,TX,Representative,0,1122,,,81.22,,,103
https://api.propublica.org/congress/v1/members/O000108.json,False,,,,1948-09-22,3,,,,,William,4903,,408364,15829,O000108,,False,Orton,,,21,1.87,ocd-division/country:us/state:ut/cd:3,,D,,,4,Rep.,UT,Representative,1,1122,,,66.39,,,103
https://api.propublica.org/congress/v1/members/O000159.json,False,,,,1936-06-28,11,,,,,Major,3611,,400306,15050,O000159,,False,Owens,,R.,141,12.57,ocd-division/country:us/state:ny/cd:11,,D,,,12,Rep.,NY,Representative,3,1122,,,87.16,,,103
https://api.propublica.org/congress/v1/members/O000163.json,False,,,,1944-02-11,4,,,,,Michael,3904,,400307,14875,O000163,,False,Oxley,,G.,38,3.39,ocd-division/country:us/state:oh/cd:4,,R,,,14,Rep.,OH,Representative,0,1122,,,86.35,,,103
https://api.propublica.org/congress/v1/members/P000005.json,False,,,,1931-01-19,48,,,,,Ron,0648,,400601,15051,P000005,,False,Packard,,,97,8.65,ocd-division/country:us/state:ca/cd:48,,R,,,12,Rep.,CA,Representative,0,1122,,,86.05,,,103
https://api.propublica.org/congress/v1/members/P000034.json,False,,N00000781,6107,1951-10-30,6,,repfrankpallone,,,Frank,3406,/m/0g6t5w,400308,15454,P000034,,False,Pallone,,,1,0.09,ocd-division/country:us/state:nj/cd:6,,D,,https://pallone.house.gov/rss.xml,8,Rep.,NJ,Representative,0,1122,FrankPallone,https://pallone.house.gov/,86.08,26951,repfrankpallone,103
https://api.propublica.org/congress/v1/members/P000047.json,False,,,,1938-06-28,17,,,,,Leon,0617,,408457,14444,P000047,,False,Panetta,,E.,0,0.0,ocd-division/country:us/state:ca/cd:17,,D,,,18,Rep.,CA,Representative,0,7,,,57.14,,,103
https://api.propublica.org/congress/v1/members/P000066.json,False,,,,1949-10-31,4,,,,,Mike,2804,,408476,15620,P000066,,False,Parker,,,44,3.92,ocd-division/country:us/state:ms/cd:4,,D,,,6,Rep.,MS,Representative,0,1122,,,70.32,,,103
https://api.propublica.org/congress/v1/members/P000099.json,False,,,20628,1943-06-28,2,,,,,Ed,0402,/m/024p6d,400310,29101,P000099,,False,Pastor,,,13,1.16,ocd-division/country:us/state:az/cd:2,,D,,,4,Rep.,AZ,Representative,1,1122,PastorForAZ,http://www.pastor.house.gov,88.55,,,103
https://api.propublica.org/congress/v1/members/P000148.json,False,,,,1954-04-29,27,,,,,Bill,3627,,408553,15618,P000148,,False,Paxon,,,4,0.36,ocd-division/country:us/state:ny/cd:27,,R,,,6,Rep.,NY,Representative,0,1122,,,88.55,,,103
https://api.propublica.org/congress/v1/members/P000149.json,False,,,6108,1934-07-16,10,,,,,Donald,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,,M.,49,4.37,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,6,Rep.,NJ,Representative,0,1122,Payne10thNJ,https://payne.house.gov/,88.16,,CongressmanPayne,103
https://api.propublica.org/congress/v1/members/P000152.json,False,,,,1945-07-09,5,,,,,Lewis,5105,,408556,15451,P000152,,False,Payne Jr.,,F.,18,1.6,ocd-division/country:us/state:va/cd:5,,D,,,8,Rep.,VA,Representative,0,1122,,,79.89,,,103
https://api.propublica.org/congress/v1/members/P000197.json,False,,N00007360,6153,1940-03-26,8,,NancyPelosi,,,Nancy,0608,/m/012v1t,400314,15448,P000197,,False,Pelosi,,,76,6.77,ocd-division/country:us/state:ca/cd:8,,D,,https://pelosi.house.gov/rss.xml,8,Rep.,CA,Representative,0,1122,NancyPelosi,https://pelosi.house.gov/,87.76,26732,nancypelosi,103
https://api.propublica.org/congress/v1/members/P000215.json,False,,,,1951-11-19,1,,,,,Timothy,2701,,408618,15052,P000215,,False,Penny,,J.,14,1.25,ocd-division/country:us/state:mn/cd:1,,D,,,12,Rep.,MN,Representative,0,1122,,,62.91,,,103
https://api.propublica.org/congress/v1/members/P000259.json,False,,,,1935-06-26,2,,,,,Douglas,1202,,408661,15831,P000259,,False,Peterson,,Brian,19,1.69,ocd-division/country:us/state:fl/cd:2,,D,,,4,Rep.,FL,Representative,0,1122,,,87.22,,,103
https://api.propublica.org/congress/v1/members/P000258.json,False,,N00004558,23978,1944-06-29,7,,,,,Collin,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,,C.,16,1.43,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,4,Rep.,MN,Representative,0,1122,,https://collinpeterson.house.gov/,70.16,26926,,103
https://api.propublica.org/congress/v1/members/P000265.json,False,,,3190,1940-05-28,6,,thomaspetri,,,Tom,5506,/m/024tmj,400318,14675,P000265,,False,Petri,,,16,1.43,ocd-division/country:us/state:wi/cd:6,,R,,,16,Rep.,WI,Representative,0,1122,,http://petri.house.gov,83.54,,TomPetri,103
https://api.propublica.org/congress/v1/members/P000326.json,False,,,,1930-08-31,2,,,,,Owen,5102,,400603,15436,P000326,,False,Pickett,,B.,44,3.92,ocd-division/country:us/state:va/cd:2,,D,,,8,Rep.,VA,Representative,0,1122,,,76.72,,,103
https://api.propublica.org/congress/v1/members/P000328.json,False,,,,1913-10-11,10,,,,,J.J.,4810,,408725,10614,P000328,,False,Pickle,,,99,8.82,ocd-division/country:us/state:tx/cd:10,,D,,,32,Rep.,TX,Representative,0,1122,,,85.04,,,103
https://api.propublica.org/congress/v1/members/P000419.json,False,,,,1961-01-08,11,,,,,Richard,0611,,400322,29311,P000419,,False,Pombo,,W.,35,3.12,ocd-division/country:us/state:ca/cd:11,,R,,,2,Rep.,CA,Representative,0,1122,,,82.61,,,103
https://api.propublica.org/congress/v1/members/P000422.json,True,,,11486,1952-09-02,At-Large,,,,,Earl,3800,/m/027dby,400323,29384,P000422,,False,Pomeroy,,,17,1.52,ocd-division/country:us/state:nd/cd:1,,D,,,2,Rep.,ND,Representative,0,1122,,,86.7,,earlpomeroy,103
https://api.propublica.org/congress/v1/members/P000444.json,False,,,,1935-06-01,10,,,,,John,1710,,400604,14677,P000444,,False,Porter,,Edward,43,3.83,ocd-division/country:us/state:il/cd:10,,R,,,16,Rep.,IL,Representative,0,1122,,,75.25,,,103
https://api.propublica.org/congress/v1/members/P000449.json,False,,N00003682,31819,1955-12-19,2,,senrobportman,,,Rob,3902,/m/0343xg,400325,29386,P000449,,False,Portman,,,31,3.19,ocd-division/country:us/state:oh/cd:2,,R,,https://www.portman.senate.gov/public/index.cfm/rss/feed,2,Rep.,OH,Representative,0,971,SenRobPortman,https://www.portman.senate.gov/,89.15,27008,SenRobPortman,103
https://api.propublica.org/congress/v1/members/P000452.json,False,,,,1945-10-30,19,,,,,Glenn,1719,,408839,15623,P000452,,False,Poshard,,,0,0.0,ocd-division/country:us/state:il/cd:19,,D,,,6,Rep.,IL,Representative,0,1122,,,74.15,,,103
https://api.propublica.org/congress/v1/members/P000523.json,False,,N00002260,6748,1940-08-17,4,,RepDavidEPrice,,,David,3704,/m/034dxn,400326,15438,P000523,,False,Price,,E.,14,1.25,ocd-division/country:us/state:nc/cd:4,,D,,,8,Rep.,NC,Representative,0,1122,RepDavidEPrice,https://price.house.gov/,91.43,119,RepDavidPrice,103
https://api.propublica.org/congress/v1/members/P000555.json,False,,,,1951-07-29,15,,,,,Deborah,3915,,400327,29390,P000555,,False,Pryce,,D.,38,3.39,ocd-division/country:us/state:oh/cd:15,,R,,,2,Rep.,OH,Representative,0,1122,,,86.99,,,103
https://api.propublica.org/congress/v1/members/Q000013.json,False,,,,1916-01-11,1,,,,,James,4701,,408976,10616,Q000013,,False,Quillen,,Henry,133,11.85,ocd-division/country:us/state:tn/cd:1,,R,,,32,Rep.,TN,Representative,0,1122,,,79.07,,,103
https://api.propublica.org/congress/v1/members/Q000016.json,False,,,,1951-04-13,30,,,,,Jack,3630,,400329,29381,Q000016,,False,Quinn,,,31,2.76,ocd-division/country:us/state:ny/cd:30,,R,,,2,Rep.,NY,Representative,1,1122,,,84.05,,,103
https://api.propublica.org/congress/v1/members/R000011.json,False,,,8272,1949-05-20,3,,NickRahall,,,Nick,5403,/m/024zc8,400331,14448,R000011,,False,Rahall II,,J.,22,1.96,ocd-division/country:us/state:wv/cd:3,,D,,,18,Rep.,WV,Representative,0,1122,,http://rahall.house.gov,81.82,,NRAHALLWV03,103
https://api.propublica.org/congress/v1/members/R000033.json,False,,,,1946-05-06,3,,,,,James,2703,,400332,15832,R000033,,False,Ramstad,,M.,3,0.27,ocd-division/country:us/state:mn/cd:3,,R,,,4,Rep.,MN,Representative,0,1122,,,80.07,,,103
https://api.propublica.org/congress/v1/members/R000053.json,False,,,1745,1930-06-11,15,,CBRangel,,,Charles,3615,/m/024_vw,400333,13035,R000053,,False,Rangel,,B.,140,12.48,ocd-division/country:us/state:ny/cd:15,,D,,https://rangel.house.gov/rss.xml,24,Rep.,NY,Representative,0,1122,CBRangel,http://rangel.house.gov,87.88,,RepRangel,103
https://api.propublica.org/congress/v1/members/R000072.json,False,,,,1927-03-29,1,,,,,Arthur,4501,,409052,15438,R000072,,False,Ravenel,,,27,2.41,ocd-division/country:us/state:sc/cd:1,,R,,,8,Rep.,SC,Representative,0,1122,,,79.27,,,103
https://api.propublica.org/congress/v1/members/R000122.json,False,,N00000362,24239,1949-11-12,2,,SenJackReed,,,Jack,4402,/m/0202mc,300081,29142,R000122,,False,Reed,,,10,0.89,ocd-division/country:us/state:ri/cd:2,,D,,https://www.reed.senate.gov/rss/feeds/?type=press,4,Rep.,RI,Representative,0,1122,SenJackReed,https://www.reed.senate.gov/,90.74,27060,SenatorReed,103
https://api.propublica.org/congress/v1/members/R000141.json,False,,,,1924-12-03,16,,,,,Ralph,3916,,400334,14045,R000141,,False,Regula,,,0,0.0,ocd-division/country:us/state:oh/cd:16,,R,,,22,Rep.,OH,Representative,0,1122,,,80.04,,,103
https://api.propublica.org/congress/v1/members/R000178.json,False,,,,1952-01-08,2,,,,,Mel,1702,,409154,29347,R000178,,False,Reynolds,,,130,11.59,ocd-division/country:us/state:il/cd:2,,D,,,2,Rep.,IL,Representative,0,1122,,,89.72,,,103
https://api.propublica.org/congress/v1/members/R000229.json,False,,,,1947-11-15,3,,,,,Bill,3503,,409205,15055,R000229,,False,Richardson,,,37,3.3,ocd-division/country:us/state:nm/cd:3,,D,,,12,Rep.,NM,Representative,0,1122,,,89.95,,,103
https://api.propublica.org/congress/v1/members/R000243.json,False,,,,1945-08-26,21,,,,,Thomas,4221,,409219,15056,R000243,,False,Ridge,,J.,197,17.56,ocd-division/country:us/state:pa/cd:21,,R,,,12,Rep.,PA,Representative,0,1122,,,80.0,,,103
https://api.propublica.org/congress/v1/members/R000307.json,False,,N00005285,16354,1936-04-20,1,,SenPatRoberts,,,Pat,2001,/m/01_pdv,300083,14852,R000307,,False,Roberts,,,25,2.23,ocd-division/country:us/state:ks/cd:1,,R,,https://www.roberts.senate.gov/public/index.cfm?a=RSS.Feed,14,Rep.,KS,Representative,0,1122,SenPatRoberts,https://www.roberts.senate.gov/,87.15,26866,SenPatRoberts,103
https://api.propublica.org/congress/v1/members/R000385.json,False,,,,1956-10-30,3,,,,,Tim,1803,,400520,15835,R000385,,False,Roemer,,,10,0.89,ocd-division/country:us/state:in/cd:3,,D,,,4,Rep.,IN,Representative,0,1122,,,82.82,,,103
https://api.propublica.org/congress/v1/members/R000395.json,False,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,,,18,1.6,ocd-division/country:us/state:ky/cd:5,,R,,,14,Rep.,KY,Representative,0,1122,RepHalRogers,https://halrogers.house.gov/,81.79,26875,RepHalRogers,103
https://api.propublica.org/congress/v1/members/R000409.json,False,,N00007151,5590,1947-06-21,45,,,,,Dana,0645,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,,,6,0.53,ocd-division/country:us/state:ca/cd:45,,R,,https://rohrabacher.house.gov/rss.xml,6,Rep.,CA,Representative,0,1122,,https://rohrabacher.house.gov/,84.77,26763,RepDanaRohrabacher,103
https://api.propublica.org/congress/v1/members/R000417.json,True,,,,1932-09-04,At-Large,,,,,Carlos,7298,,400615,70304,R000417,,False,Romero-Barcelo,,,129,30.42,ocd-division/country:us/state:pr/cd:80,,D,,,2,R.C.,PR,Resident Commissioner,0,424,,,84.07,,,103
https://api.propublica.org/congress/v1/members/R000435.json,False,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,,,44,3.92,ocd-division/country:us/state:fl/cd:18,,R,,https://ros-lehtinen.house.gov/rss.xml,6,Rep.,FL,Representative,0,1122,RosLehtinen,https://ros-lehtinen.house.gov/,78.11,26815,IleanaRosLehtinen,103
https://api.propublica.org/congress/v1/members/R000436.json,False,,,,1939-08-10,7,,,,,Charles,3707,,409400,14048,R000436,,False,Rose,,Grandison,100,8.91,ocd-division/country:us/state:nc/cd:7,,D,,,22,Rep.,NC,Representative,1,1122,,,89.24,,,103
https://api.propublica.org/congress/v1/members/R000458.json,False,,,,1928-01-02,5,,,,,Daniel,1705,,409422,8080,R000458,,False,Rostenkowski,,David,123,10.96,ocd-division/country:us/state:il/cd:5,,D,,,36,Rep.,IL,Representative,0,1122,,,89.19,,,103
https://api.propublica.org/congress/v1/members/R000459.json,False,,,,1938-10-10,8,,,,,Toby,5508,,409423,14655,R000459,,False,Roth,,A.,32,2.85,ocd-division/country:us/state:wi/cd:8,,R,,,16,Rep.,WI,Representative,0,1122,,,83.95,,,103
https://api.propublica.org/congress/v1/members/R000465.json,False,,,,1929-09-19,5,,,,,Marge,3405,,400533,14855,R000465,,False,Roukema,,,70,6.24,ocd-division/country:us/state:nj/cd:5,,R,,,14,Rep.,NJ,Representative,0,1122,,,72.91,,,103
https://api.propublica.org/congress/v1/members/R000481.json,False,,,,1926-02-03,8,,,,,James,1308,,409442,15057,R000481,,False,Rowland,,Roy,28,2.5,ocd-division/country:us/state:ga/cd:8,,D,,,12,Rep.,GA,Representative,0,1122,,,78.88,,,103
https://api.propublica.org/congress/v1/members/R000486.json,False,,N00006671,26136,1941-06-12,33,,RepRoybalAllard,,,Lucille,0633,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,,,11,0.98,ocd-division/country:us/state:ca/cd:33,,D,,https://roybal-allard.house.gov/news/rss.aspx,2,Rep.,CA,Representative,1,1122,RepRoybalAllard,https://roybal-allard.house.gov/,89.2,26766,RepRoybalAllard,103
https://api.propublica.org/congress/v1/members/R000487.json,False,,N00008264,28461,1951-10-12,39,,EdRoyce,,,Edward,0639,/m/024xcy,400348,29321,R000487,,False,Royce,,,33,2.94,ocd-division/country:us/state:ca/cd:39,,R,,https://royce.house.gov/news/rss.aspx,2,Rep.,CA,Representative,0,1122,RepEdRoyce,https://royce.house.gov/,84.21,26772,RepEdRoyce,103
https://api.propublica.org/congress/v1/members/R000515.json,False,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,1701,/m/0255x3,400350,29346,R000515,,False,Rush,,L.,91,8.12,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,2,Rep.,IL,Representative,0,1121,RepBobbyRush,https://rush.house.gov/,88.54,26831,CongressmanRush,103
https://api.propublica.org/congress/v1/members/S000005.json,False,,,,1938-02-28,5,,,,,Martin,2705,,400354,14656,S000005,,False,Sabo,,Olav,27,2.41,ocd-division/country:us/state:mn/cd:5,,D,,,16,Rep.,MN,Representative,0,1122,,,89.04,,,103
https://api.propublica.org/congress/v1/members/S000033.json,True,,N00000528,994,1941-09-08,1,,senatorsanders,,,Bernard,5000,/m/01_gbv,400357,29147,S000033,,False,Sanders,,,55,4.9,ocd-division/country:us/state:vt/cd:1,,I,,https://www.sanders.senate.gov/rss/feeds/?type=all,4,Rep.,VT,Representative,0,1122,SenSanders,https://www.sanders.senate.gov/,85.75,27110,senatorsanders,103
https://api.propublica.org/congress/v1/members/S000056.json,False,,,,1931-02-16,11,,,,,George,1711,,409570,15625,S000056,,False,Sangmeister,,Edward,41,3.65,ocd-division/country:us/state:il/cd:11,,D,,,6,Rep.,IL,Representative,0,1122,,,88.25,,,103
https://api.propublica.org/congress/v1/members/S000059.json,False,,,,1958-05-10,18,,,,,Richard,4218,,300085,15837,S000059,,False,Santorum,,J.,79,7.04,ocd-division/country:us/state:pa/cd:18,,R,,,4,Rep.,PA,Representative,0,1122,,,82.45,,,103
https://api.propublica.org/congress/v1/members/S000066.json,False,,,,1948-01-10,13,,,,,William,4813,,409578,15626,S000066,,False,Sarpalius,,,18,1.6,ocd-division/country:us/state:tx/cd:13,,D,,,6,Rep.,TX,Representative,0,1122,,,74.55,,,103
https://api.propublica.org/congress/v1/members/S000094.json,False,,,,1945-08-15,14,,,,,Tom,3914,,400539,15441,S000094,,False,Sawyer,,,10,0.89,ocd-division/country:us/state:oh/cd:14,,D,,,8,Rep.,OH,Representative,1,1122,,,92.18,,,103
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,1943-01-22,3,,,,,H. James,3403,,400359,15231,S000097,,False,Saxton,,,20,1.78,ocd-division/country:us/state:nj/cd:3,,R,,,12,Rep.,NJ,Representative,0,1122,,,84.12,,,103
https://api.propublica.org/congress/v1/members/S000109.json,False,,,,1936-01-25,6,,,,,Dan,0806,,409618,15081,S000109,,False,Schaefer,,,32,2.85,ocd-division/country:us/state:co/cd:6,,R,,,12,Rep.,CO,Representative,0,1122,,,87.43,,,103
https://api.propublica.org/congress/v1/members/S000119.json,False,,,,1945-01-05,49,,,,,Lynn,0649,,409627,29324,S000119,,False,Schenk,,,13,1.16,ocd-division/country:us/state:ca/cd:49,,D,,,2,Rep.,CA,Representative,0,1122,,,88.01,,,103
https://api.propublica.org/congress/v1/members/S000125.json,False,,,,1947-03-18,1,,,,,Steven,3501,,409633,15627,S000125,,False,Schiff,,,23,2.05,ocd-division/country:us/state:nm/cd:1,,R,,,6,Rep.,NM,Representative,0,1122,,,82.89,,,103
https://api.propublica.org/congress/v1/members/S000142.json,False,,,,1940-07-30,1,,,,,Patricia,0801,,409650,14051,S000142,,False,Schroeder,,Scott,16,1.43,ocd-division/country:us/state:co/cd:1,,D,,,22,Rep.,CO,Representative,1,1122,,,78.57,,,103
https://api.propublica.org/congress/v1/members/S000148.json,False,,N00001093,5929,1950-11-23,9,,senschumer,,,Charles,3609,/m/01w74d,300087,14858,S000148,,False,Schumer,,E.,62,5.53,ocd-division/country:us/state:ny/cd:9,,D,,,14,Rep.,NY,Representative,0,1122,SenSchumer,https://www.schumer.senate.gov/,89.62,26976,SenatorSchumer,103
https://api.propublica.org/congress/v1/members/S000185.json,False,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,5103,/m/03twgl,400364,39307,S000185,,False,Scott,,C.,36,3.21,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,2,Rep.,VA,Representative,0,1122,BobbyScott,https://bobbyscott.house.gov/,88.21,27117,repbobbyscott,103
https://api.propublica.org/congress/v1/members/S000244.json,False,,N00004291,1507,1943-06-14,9,,RepSensenbrenner,,,F.,5509,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,,James,0,0.0,ocd-division/country:us/state:wi/cd:9,,R,,https://sensenbrenner.house.gov/?a=RSS.Feed,16,Rep.,WI,Representative,0,1122,JimPressOffice,https://sensenbrenner.house.gov/,80.93,27142,RepSensenbrenner,103
https://api.propublica.org/congress/v1/members/S000248.json,False,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,,E.,57,5.08,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,6,Rep.,NY,Representative,0,1122,RepJoseSerrano,https://serrano.house.gov/,88.92,26981,,103
https://api.propublica.org/congress/v1/members/S000294.json,False,,,,1942-07-15,2,,,,,Philip,1802,,409793,14274,S000294,,False,Sharp,,Riley,107,9.54,ocd-division/country:us/state:in/cd:2,,D,,,20,Rep.,IN,Representative,0,1122,,,88.47,,,103
https://api.propublica.org/congress/v1/members/S000303.json,False,,,,1939-04-19,22,,,,,E. Clay,1222,,400369,14860,S000303,,False,Shaw,,,43,3.83,ocd-division/country:us/state:fl/cd:22,,R,,,14,Rep.,FL,Representative,0,1122,,,86.75,,,103
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,1945-10-18,4,,,,,Christopher,0904,,400370,15448,S001144,,False,Shays,,H.,0,0.0,ocd-division/country:us/state:ct/cd:4,,R,,,8,Rep.,CT,Representative,0,1122,,,69.61,,,103
https://api.propublica.org/congress/v1/members/S000332.json,False,,,,1940-07-05,2,,,,,Karen,4902,,409829,39306,S000332,,False,Shepherd,,,24,2.14,ocd-division/country:us/state:ut/cd:2,,D,,,2,Rep.,UT,Representative,1,1122,,,87.16,,,103
https://api.propublica.org/congress/v1/members/S000394.json,False,,,,1932-01-23,9,,,,,Bud,4209,,400374,14052,S000394,,False,Shuster,,,39,3.48,ocd-division/country:us/state:pa/cd:9,,R,,,22,Rep.,PA,Representative,0,1122,,,87.72,,,103
https://api.propublica.org/congress/v1/members/S000453.json,False,,,,1927-06-09,4,,,,,Norman,5104,,400609,15059,S000453,,False,Sisisky,,,49,4.37,ocd-division/country:us/state:va/cd:4,,D,,,12,Rep.,VA,Representative,0,1122,,,78.75,,,103
https://api.propublica.org/congress/v1/members/S000462.json,False,,,,1943-02-22,2,,,,,David,0802,,409954,15442,S000462,,False,Skaggs,,E.,11,0.98,ocd-division/country:us/state:co/cd:2,,D,,,8,Rep.,CO,Representative,1,1122,,,88.21,,,103
https://api.propublica.org/congress/v1/members/S000463.json,False,,,,1927-06-30,2,,,,,Joe,3502,,400534,14861,S000463,,False,Skeen,,,67,5.97,ocd-division/country:us/state:nm/cd:2,,R,,,14,Rep.,NM,Representative,0,1122,,,84.46,,,103
https://api.propublica.org/congress/v1/members/S000465.json,False,,,449,1931-12-20,4,,,,,Ike,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,,,42,3.74,ocd-division/country:us/state:mo/cd:4,,D,,,18,Rep.,MO,Representative,0,1122,,,77.31,,,103
